Team,AdjEM,AdjOE,AdjDE
Yale,4.8999999999999915,98.3,93.4
Hawaii,5.099999999999994,104.0,98.9
Colgate,5.400000000000006,109.2,103.8
Duquesne,5.200000000000003,108.0,102.8
Louisiana Lafayette,5.0,106.6,101.6
Oral Roberts,5.200000000000003,109.3,104.1
Boston College,4.599999999999994,98.6,94.0
Western Kentucky,4.599999999999994,104.8,100.2
Marshall,4.599999999999994,105.1,100.5
UTEP,4.1000000000000085,99.2,95.1
Akron,4.3999999999999915,105.1,100.7
Utah Valley,4.1000000000000085,103.4,99.3
Tarleton St.,3.700000000000003,101.8,98.1
Indiana St.,3.6999999999999886,104.6,100.9
Loyola Marymount,3.5999999999999943,107.0,103.4
Massachusetts,3.4000000000000057,103.4,100.0
Davidson,3.4000000000000057,107.2,103.8
New Mexico St.,3.299999999999997,103.2,99.9
Bryant,3.299999999999997,108.3,105.0
South Alabama,3.0,102.1,99.1
Stephen F. Austin,2.799999999999997,100.7,97.9
South Dakota St.,2.799999999999997,101.7,98.9
Chattanooga,2.700000000000003,101.7,99.0
St. Bonaventure,2.3999999999999915,101.6,99.2
Texas St.,2.299999999999997,101.8,99.5
Murray St.,2.200000000000003,100.8,98.6
Florida Gulf Coast,2.200000000000003,105.3,103.1
Montana St.,2.0,102.4,100.4
Hofstra,2.0,105.8,103.8
Loyola Chicago,1.6000000000000085,98.4,96.8
UNC Greensboro,1.6000000000000085,99.9,98.3
Long Beach St.,1.7000000000000028,101.0,99.3
Team,0.0,0.0,0.0
Youngstown St.,1.5999999999999943,108.8,107.2
Southern Miss,1.4000000000000057,102.9,101.5
Old Dominion,1.3000000000000114,101.9,100.6
Longwood,1.2000000000000028,103.7,102.5
San Diego,1.1999999999999886,104.6,103.4
Pepperdine,1.0999999999999943,100.5,99.4
SMU,1.0999999999999943,97.6,96.5
George Mason,1.0999999999999943,103.3,102.2
UC Riverside,1.0,101.2,100.2
Ohio,0.9000000000000057,104.4,103.5
Troy,0.7999999999999972,102.3,101.5
Fordham,0.7000000000000028,96.9,96.2
Missouri St.,0.6000000000000085,101.4,100.8
Penn,0.5999999999999943,105.6,105.0
Cleveland St.,0.5,99.9,99.4
Harvard,0.30000000000001137,99.4,99.1
Quinnipiac,0.29999999999999716,100.5,100.2
Southern,0.20000000000000284,98.9,98.7
South Carolina,0.20000000000000284,97.9,97.7
Cal Baptist,0.19999999999998863,100.1,99.9
Belmont,0.20000000000000284,103.7,103.5
Southern Utah,0.09999999999999432,104.0,103.9
Princeton,0.0,101.8,101.8
Navy,0.0,99.3,99.3
Wright St.,0.0,100.5,100.5
Nicholls St.,-0.20000000000000284,100.2,100.4
Georgetown,-0.29999999999999716,103.8,104.1
Rhode Island,-0.4000000000000057,96.5,96.9
Lipscomb,-0.5999999999999943,105.0,105.6
Texas A&M Corpus Chris,-0.6000000000000085,101.1,101.7
UC Davis,-0.6999999999999886,99.9,100.6
Minnesota,-0.6999999999999886,98.9,99.6
George Washington,-0.7000000000000028,103.1,103.8
La Salle,-0.7000000000000028,98.5,99.2
Fort Wayne,-0.7999999999999972,98.7,99.5
South Florida,-0.7999999999999972,99.8,100.6
Abilene Christian,-0.8999999999999915,99.2,100.1
Cornell,-1.0,102.5,103.5
San Jose St.,-1.2000000000000028,104.0,105.2
Florida St.,-1.2000000000000028,100.5,101.7
Norfolk St.,-1.3999999999999915,102.4,103.8
Vermont,-1.5,101.5,103.0
UMass Lowell,-1.5999999999999943,100.5,102.1
Georgia St.,-1.7000000000000028,98.7,100.4
FIU,-1.9000000000000057,100.6,102.5
Wofford,-2.0,105.3,107.3
Mercer,-2.0,102.2,104.2
Saint Joseph's,-2.200000000000003,98.5,100.7
Stetson,-2.5,107.3,109.8
Delaware,-2.4000000000000057,101.6,104.0
Team,0.0,0.0,0.0
Ball St.,-2.4000000000000057,100.5,102.9
UNC Wilmington,-2.4000000000000057,100.8,103.2
Air Force,-2.4000000000000057,98.1,100.5
Tulsa,-2.4000000000000057,100.3,102.7
Queens,-2.5999999999999943,102.7,105.3
St. Thomas,-2.799999999999997,107.4,110.2
UNC Asheville,-2.9000000000000057,103.5,106.4
Siena,-2.700000000000003,98.1,100.8
Southern Indiana,-2.799999999999997,97.5,100.3
Fairfield,-3.0,100.4,103.4
Northern Kentucky,-2.8999999999999915,100.4,103.3
High Point,-3.0,99.8,102.8
Gardner Webb,-3.0999999999999943,94.9,98.0
Appalachian St.,-3.299999999999997,97.5,100.8
Utah Tech,-3.4000000000000057,99.6,103.0
Kennesaw St.,-3.5999999999999943,104.0,107.6
Buffalo,-3.4000000000000057,98.3,101.7
Rider,-3.5,100.5,104.0
Northern Iowa,-3.700000000000003,99.8,103.5
Campbell,-3.799999999999997,99.0,102.8
SIU Edwardsville,-4.0,97.5,101.5
Drexel,-4.200000000000003,98.0,102.2
Jacksonville St.,-4.3999999999999915,100.9,105.3
Montana,-4.5,99.8,104.3
Mount St. Mary's,-4.5,99.2,103.7
Louisville,-4.3999999999999915,95.7,100.1
Sacramento St.,-4.700000000000003,101.8,106.5
North Florida,-4.699999999999989,101.4,106.1
Milwaukee,-4.5,96.4,100.9
Northeastern,-4.5,95.6,100.1
California,-4.599999999999994,96.4,101.0
Georgia Southern,-4.700000000000003,97.3,102.0
Saint Peter's,-4.5,94.2,98.7
Bellarmine,-5.0,102.1,107.1
Detroit,-5.199999999999989,105.4,110.6
Wagner,-4.799999999999997,96.9,101.7
American,-5.199999999999989,99.9,105.1
Eastern Kentucky,-5.099999999999994,97.7,102.8
Tennessee St.,-5.200000000000003,99.1,104.3
UC San Diego,-5.3999999999999915,101.4,106.8
Winthrop,-5.599999999999994,101.7,107.3
Pacific,-5.599999999999994,101.9,107.5
East Carolina,-5.599999999999994,99.7,105.3
Bucknell,-5.799999999999997,102.8,108.6
Portland St.,-5.799999999999997,100.8,106.6
North Carolina Central,-5.8999999999999915,99.4,105.3
South Dakota,-6.200000000000003,103.2,109.4
Cal St. Fullerton,-6.099999999999994,99.9,106.0
Northern Colorado,-6.5,103.3,109.8
Brown,-5.8999999999999915,93.2,99.1
Team,0.0,0.0,0.0
Radford,-6.300000000000011,98.6,104.9
Coastal Carolina,-6.5,97.5,104.0
Coppin St.,-6.700000000000003,100.5,107.2
Morehead St.,-6.200000000000003,93.3,99.5
Niagara,-6.5,96.2,102.7
North Carolina A&T,-6.700000000000003,96.6,103.3
Prairie View A&M,-6.799999999999997,97.7,104.5
Morgan St.,-6.700000000000003,95.2,101.9
Austin Peay,-6.799999999999997,95.0,101.8
Northwestern St.,-7.200000000000003,99.8,107.0
Grambling St.,-6.800000000000011,93.6,100.4
Denver,-7.300000000000011,100.6,107.9
Illinois St.,-7.200000000000003,98.2,105.4
Texas Southern,-7.099999999999994,95.4,102.5
Cal Poly,-7.1000000000000085,95.1,102.2
Maine,-7.6000000000000085,100.3,107.9
Eastern Washington,-7.400000000000006,97.0,104.4
Alcorn St.,-7.5,97.8,105.3
Valparaiso,-7.400000000000006,96.8,104.2
William & Mary,-8.0,100.6,108.6
Illinois Chicago,-7.799999999999997,96.2,104.0
Charleston Southern,-8.099999999999994,99.5,107.6
East Tennessee St.,-7.900000000000006,96.3,104.2
Arkansas St.,-7.8999999999999915,94.2,102.1
Oregon St.,-8.299999999999997,97.9,106.2
Northern Arizona,-8.599999999999994,100.7,109.3
Lehigh,-8.299999999999997,97.5,105.8
Tennessee Martin,-8.700000000000003,100.7,109.4
Idaho St.,-8.5,97.7,106.2
Southeast Missouri St.,-8.299999999999997,95.5,103.8
Lafayette,-8.599999999999994,96.5,105.1
St. Francis PA,-8.899999999999991,98.9,107.8
Weber St.,-9.0,98.1,107.1
Western Carolina,-9.100000000000009,99.3,108.4
Rice,-9.5,102.5,112.0
Loyola MD,-8.700000000000003,94.6,103.3
Bowling Green,-9.0,96.7,105.7
Army,-9.399999999999991,98.9,108.3
Oakland,-9.899999999999991,103.4,113.3
Boston University,-9.300000000000011,96.6,105.9
Howard,-9.599999999999994,99.5,109.1
Robert Morris,-9.600000000000009,97.6,107.2
Central Michigan,-9.400000000000006,95.8,105.2
Cal St. Bakersfield,-9.099999999999994,91.7,100.8
Northern Illinois,-9.399999999999991,93.2,102.6
Manhattan,-9.799999999999997,94.5,104.3
Western Michigan,-10.5,99.6,110.1
Central Arkansas,-10.200000000000003,97.0,107.2
Evansville,-9.700000000000003,91.5,101.2
UMBC,-10.700000000000003,100.8,111.5
Team,0.0,0.0,0.0
North Alabama,-10.5,97.5,108.0
Nebraska Omaha,-10.700000000000003,97.8,108.5
Sacred Heart,-11.199999999999989,100.9,112.1
UTSA,-10.5,94.9,105.4
Eastern Michigan,-10.899999999999991,98.7,109.6
UT Arlington,-10.100000000000009,91.3,101.4
Louisiana Monroe,-10.699999999999989,96.4,107.1
Canisius,-10.800000000000011,96.6,107.4
Texas A&M Commerce,-10.700000000000003,95.5,106.2
North Dakota St.,-10.800000000000011,95.6,106.4
Binghamton,-11.100000000000009,97.1,108.2
UMKC,-10.699999999999989,93.4,104.1
Miami OH,-11.5,100.1,111.6
Southeastern Louisiana,-11.599999999999994,97.4,109.0
USC Upstate,-11.900000000000006,99.5,111.4
Maryland Eastern Shore,-11.200000000000003,92.8,104.0
Dartmouth,-11.5,94.6,106.1
Tennessee Tech,-11.700000000000003,97.1,108.8
North Dakota,-12.0,98.1,110.1
Presbyterian,-11.399999999999991,93.4,104.8
NJIT,-11.600000000000009,94.8,106.4
Cal St. Northridge,-11.900000000000006,95.6,107.5
Merrimack,-11.400000000000006,91.5,102.9
Jackson St.,-11.900000000000006,94.1,106.0
The Citadel,-12.199999999999989,94.9,107.1
Hampton,-12.699999999999989,96.4,109.1
Alabama A&M,-12.299999999999997,93.2,105.5
Marist,-12.099999999999994,88.0,100.1
Chicago St.,-13.899999999999991,100.4,114.3
Little Rock,-13.799999999999997,98.7,112.5
South Carolina St.,-13.600000000000009,96.6,110.2
Bethune Cookman,-13.5,94.8,108.3
Incarnate Word,-13.599999999999994,94.9,108.5
Arkansas Pine Bluff,-13.699999999999989,94.9,108.6
Albany,-14.899999999999991,97.2,112.1
Central Connecticut,-15.100000000000009,95.6,110.7
Stony Brook,-15.0,93.9,108.9
Monmouth,-15.0,91.6,106.6
New Orleans,-15.599999999999994,94.0,109.6
Alabama St.,-15.700000000000003,93.3,109.0
Columbia,-16.200000000000003,93.8,110.0
Fairleigh Dickinson,-17.200000000000003,99.3,116.5
Houston Christian,-16.700000000000003,96.2,112.9
Elon,-16.599999999999994,93.7,110.3
McNeese St.,-17.299999999999997,95.9,113.2
St. Francis NY,-16.69999999999999,91.9,108.6
Western Illinois,-16.69999999999999,91.9,108.6
Eastern Illinois,-16.599999999999994,87.5,104.1
Idaho,-18.400000000000006,96.3,114.7
New Hampshire,-17.700000000000003,92.3,110.0
Holy Cross,-18.69999999999999,92.4,111.1
Green Bay,-19.299999999999997,90.7,110.0
Stonehill,-21.0,94.3,115.3
Lindenwood,-19.900000000000006,88.8,108.7
LIU Brooklyn,-19.900000000000006,88.6,108.5
UT Rio Grande Valley,-20.900000000000006,90.8,111.7
Mississippi Valley St.,-20.89999999999999,90.9,111.8
VMI,-21.799999999999997,91.9,113.7
Lamar,-21.200000000000003,88.8,110.0
Delaware St.,-23.299999999999997,86.7,110.0
IUPUI,-24.5,89.4,113.9
Florida A&M,-24.799999999999997,82.7,107.5
Hartford,-26.299999999999997,87.0,113.3
