Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Butler,68.5567,198,68.2054,211,103.969,127,106.469,88,94.9711,75,97.0851,73,9.38346,79
2023,BYU,72.5467,35,72.5269,31,100.207,204,104.485,128,96.4053,88,96.6325,68,7.85245,91
2023,Cal Baptist,64.7925,331,64.659,333,99.3884,222,99.7455,231,94.3713,65,99.7107,121,0.0348167,170
2023,Cal Poly,64.9337,329,65.2144,319,92.2757,321,94.783,327,101.806,177,102.542,175,-7.75927,265
2023,Cal St. Bakersfield,62.1623,362,62.8868,357,87.9717,350,92.8311,341,99.7868,139,102.875,186,-10.0435,289
2023,Cal St. Fullerton,65.0443,326,63.9149,346,96.9911,253,98.8275,248,104.424,227,103.153,196,-4.32561,228
2023,Cal St. Northridge,66.5111,279,66.7818,269,96.2658,269,96.083,305,105.335,243,107.751,284,-11.6677,310
2023,California,64.2683,347,62.8563,358,92.2258,322,96.2182,301,103.018,199,101.802,157,-5.58361,241
2023,Campbell,65.8035,304,66.8136,267,99.9075,209,99.8536,229,103.405,206,104.244,223,-4.39037,229
2023,Canisius,70.6917,96,69.907,125,97.9,242,98.1128,267,112.369,331,106.77,274,-8.65742,276
2023,Central Arkansas,72.9863,28,74.0658,14,96.0623,274,97.4125,280,111.591,323,111.478,343,-14.0657,331
2023,Central Connecticut,66.8438,268,65.9046,297,94.5772,299,94.2938,334,108.384,300,109.584,321,-15.2902,338
2023,Central Michigan,71.2838,72,70.9158,73,94.2311,303,95.9908,308,103.153,202,106.258,262,-10.2676,295
2023,Charleston,70.8205,92,71.4423,55,110.035,43,107.718,68,99.1067,124,100.242,128,7.47542,92
2023,Charleston Southern,67.2097,257,67.6128,237,103.857,131,100.628,207,116.283,353,111.98,351,-11.3512,307
2023,Charlotte,62.4094,361,60.9211,363,107.856,70,104.541,123,93.6027,60,99.1799,109,5.36123,109
2023,Chattanooga,68.2644,211,68.0827,213,108.207,61,108.145,60,107.393,283,105.845,256,2.29997,141
2023,Chicago St.,65.921,299,65.7458,304,98.2711,239,98.9697,246,110.302,313,110.675,331,-11.7056,311
2023,Cincinnati,71.099,81,70.2358,109,110.751,35,108.388,56,98.6754,115,97.5352,81,10.8533,70
2023,Clemson,67.4185,246,69.4124,141,110.362,38,110.038,40,96.6915,92,97.7091,87,12.3293,62
2023,Cleveland St.,64.2773,346,64.1378,342,102.291,164,99.4181,240,100.334,149,102.996,188,-3.57746,218
2023,Coastal Carolina,69.5156,144,70.5845,90,100.674,196,100.705,205,108.947,304,104.418,226,-3.71291,221
2023,Colgate,69.2365,159,68.8194,179,113.402,19,109.866,42,108.791,302,106.673,271,3.19299,127
2023,Colorado,72.7865,32,71.5428,52,104.958,113,108.145,59,95.0975,78,94.9091,50,13.2362,57
2023,Colorado St.,68.5865,194,68.1682,212,106.005,93,108.293,58,100.847,159,101.641,151,6.6521,97
2023,Columbia,69.3621,153,69.2207,150,89.5902,341,90.7875,353,102.127,183,106.916,276,-16.1286,343
2023,Connecticut,70.7696,93,69.3692,143,116.945,5,115.931,7,83.6096,6,85.9316,4,29.9997,2
2023,Coppin St.,73.222,24,73.5374,20,99.6703,215,101.332,194,115.432,350,111.642,347,-10.3104,296
2023,Cornell,72.075,45,72.2793,33,113.762,15,107.846,65,104.423,226,105.612,252,2.23368,143
2023,Creighton,71.2223,77,70.457,99,108.094,64,110.366,39,95.0768,77,91.8381,24,18.5276,24
2023,Dartmouth,69.9585,126,69.9805,124,89.4203,343,91.8038,348,100.33,148,103.745,210,-11.9413,315
2023,Davidson,67.6018,238,67.7725,226,102.564,161,105.042,116,100.674,155,101.121,140,3.92051,121
2023,Dayton,65.0675,325,65.057,324,102.138,167,104.1,135,89.299,22,91.5839,22,12.5164,60
2023,Delaware,67.3156,249,68.3114,205,105.564,102,103.532,149,107.337,282,105.852,257,-2.31956,200
2023,Delaware St.,67.1488,259,69.02,168,86.1052,356,86.996,359,115.23,348,111.583,346,-24.5869,361
2023,Denver,69.1498,163,70.0423,119,105.869,96,101.718,186,105.831,256,108.726,307,-7.00833,258
2023,DePaul,70.6082,99,70.5996,88,99.9838,207,105.34,110,104.551,232,101.842,159,3.49878,125
2023,Detroit Mercy,68.0348,222,68.9004,173,104.446,122,106.85,80,112.679,336,109.792,323,-2.94229,208
2023,Drake,69.5427,141,69.3111,146,103.443,145,105.603,106,95.4534,81,97.6389,84,7.9637,90
2023,Drexel,64.3125,344,65.2048,320,100.288,203,99.9488,228,98.0363,106,102.04,166,-2.0914,194
2023,Duke,66.299,284,66.7546,270,110.107,40,112.879,23,91.2625,35,92.3627,28,20.5164,16
2023,Duquesne,68.2214,215,67.433,244,110.199,39,107.119,75,103.406,207,103.057,193,4.06143,119
2023,East Carolina,68.9795,173,68.3324,203,103.775,133,99.6286,233,98.8073,117,101.478,148,-1.84984,191
2023,East Tennessee St.,68.6318,189,68.4559,195,99.1683,227,99.244,242,102.602,191,106.263,263,-7.01879,259
2023,Eastern Illinois,70.3534,111,69.731,135,90.6725,335,90.3465,354,105.473,245,107.797,285,-17.4501,347
2023,Eastern Kentucky,71.0338,86,70.651,85,92.2064,323,96.947,287,103.53,210,104.569,229,-7.62224,263
2023,Eastern Michigan,71.4597,65,71.7383,47,103.416,147,101.312,195,114.221,344,111.997,352,-10.6849,299
2023,Eastern Washington,69.6615,137,69.78,132,97.1467,250,100.534,210,100.763,156,103.608,207,-3.07373,210
2023,Elon,69.6148,139,69.4359,139,93.3402,311,95.0635,321,111.129,318,110.918,334,-15.8542,342
2023,Evansville,68.6846,186,69.8353,129,90.3118,337,91.6111,349,102.447,187,104.164,221,-12.5526,323
2023,Fairfield,65.0068,327,65.5124,309,96.2846,268,97.1593,282,102.588,190,103.435,202,-6.27564,246
2023,Fairleigh Dickinson,70.4962,103,70.9397,71,103.689,137,100.183,220,112.376,333,114.565,362,-14.3819,332
2023,FIU,75.5,7,74.4073,11,97.1156,251,96.5036,293,101.694,175,104.133,218,-7.62929,264
2023,Florida,71.3423,68,71.9936,41,105.402,105,107.168,73,93.18,50,92.8495,35,14.3182,48
2023,Florida A&M,67.7125,232,66.7407,271,80.6081,361,87.473,358,117.651,359,109.144,314,-21.6706,357
2023,Florida Atlantic,69.9388,128,68.8061,182,113.858,14,110.394,38,90.0328,28,95.1808,53,15.2135,41
2023,Florida Gulf Coast,65.9083,301,66.5442,277,105.988,94,105.923,97,101.875,178,103.034,191,2.88854,131
2023,Florida St.,69.4607,146,70.9665,70,99.1822,226,103.583,146,105.488,248,102.47,173,1.11323,152
2023,Fordham,70.9057,88,71.0307,66,102.699,158,97.9151,270,93.2941,53,99.6303,119,-1.71514,189
2023,Fresno St.,63.292,355,65.2303,318,95.7362,279,99.5923,234,96.968,98,97.0861,74,2.50624,138
2023,Furman,71.2525,75,70.7389,81,108.954,50,109.321,48,103.736,214,101.867,160,7.45484,93
2023,Gardner Webb,68.2913,209,67.8794,224,92.9622,316,95.0571,322,95.7728,82,96.218,64,-1.16095,182
2023,George Mason,68.0508,221,66.8089,268,104.415,123,103.823,141,97.7777,104,98.3177,95,5.50535,108
2023,George Washington,68.5552,199,69.1361,161,107.673,71,103.245,158,105.071,237,107.116,280,-3.8712,222
2023,Georgetown,70.0262,122,70.1237,115,105.091,111,106.059,95,107.97,292,105.981,258,0.0781435,167
2023,Georgia,68.2788,210,67.7463,227,104.539,119,103.336,152,93.3919,55,96.9562,71,6.38026,99
2023,Georgia Southern,66.1775,290,66.37,282,96.5834,264,96.1216,304,101.617,170,102.485,174,-6.3639,247
2023,Georgia St.,66.9188,263,66.2795,290,95.6188,282,96.3275,295,97.4587,102,101.438,145,-5.11025,236
2023,Georgia Tech,69.0716,168,68.2909,207,102.195,166,103.293,153,99.637,136,99.0126,103,4.27999,117
2023,Gonzaga,72.9721,29,71.8259,45,112.832,26,117.855,3,101.276,168,95.42,56,22.4347,10
2023,Grambling St.,68.8025,181,70.0026,122,91.3768,330,94.4195,333,94.8251,70,99.7565,125,-5.33694,239
2023,Grand Canyon,63.8497,350,64.8227,330,100.628,197,103.13,159,96.2325,84,98.5778,98,4.5517,114
2023,Green Bay,66.775,270,67.4622,240,86.3164,355,90.2654,355,112.106,326,112.311,355,-22.0461,358
2023,Hampton,71.2875,70,71.0856,63,95.7284,280,96.3017,297,112.526,335,111.249,339,-14.9478,336
2023,Hartford,67.426,245,67.6942,231,84.8976,358,85.7242,362,112.513,334,112.036,353,-26.312,363
2023,Harvard,67.7328,229,67.1921,253,97.0262,252,98.261,262,94.4813,66,99.1139,107,-0.85294,180
2023,Hawaii,65.1319,321,65.8408,301,103.945,128,101.037,199,92.1902,40,97.509,80,3.52767,123
2023,High Point,75.0125,9,74.5988,9,103.645,139,100.797,201,102.513,188,103.009,190,-2.21173,197
2023,Hofstra,68.8154,180,69.212,152,101.266,185,106.858,79,106.571,271,104.427,227,2.43066,139
2023,Holy Cross,68.967,174,68.3285,204,89.884,340,91.3821,350,106.929,277,109.178,315,-17.7959,349
2023,Houston,64.4277,341,64.0529,345,117.152,4,114.165,14,77.5807,2,82.4877,2,31.677,1
2023,Houston Christian,74.7337,11,71.7304,49,95.8374,277,98.2508,263,122.022,363,116.226,363,-17.9757,350
2023,Howard,70.0865,120,69.0718,165,91.5946,327,95.5658,315,106.159,264,103.796,211,-8.22978,270
2023,Idaho,66.875,265,66.9443,264,107.096,79,100.635,206,107.291,281,111.835,349,-11.2009,306
2023,Idaho St.,67.7953,226,66.7165,272,96.0292,275,94.872,324,104.479,229,106.603,268,-11.7308,312
2023,Illinois,71.161,78,70.7275,83,107.193,76,109.428,47,90.7031,33,92.2988,27,17.129,31
2023,Illinois Chicago,69.5538,140,70.5343,92,96.8077,257,96.0161,307,98.0755,107,102.589,178,-6.57305,252
2023,Illinois St.,65.6943,309,65.3708,314,100.428,200,98.5729,253,103.006,198,105.111,240,-6.53822,251
2023,Incarnate Word,69.095,165,67.7414,228,89.4491,342,91.2947,352,105.286,242,110.179,327,-18.8847,354
2023,Indiana,71.4394,66,70.0701,118,111.88,33,111.032,32,91.3693,36,91.7214,23,19.3104,19
2023,Indiana St.,73.2889,23,73.6199,18,107.297,73,104.405,129,97.9608,105,101.413,144,2.99166,129
2023,Iona,71.6731,55,71.462,53,108.732,53,107.747,67,93.5667,57,95.4449,58,12.3025,63
2023,Iowa,72.3679,40,72.2322,36,114.423,11,114.845,10,96.9613,97,98.8494,101,15.9958,37
2023,Iowa St.,66.7052,275,66.4029,281,105.173,109,104.553,122,84.5089,7,90.1974,15,14.3556,47
2023,IUPUI,68.3966,204,67.3465,247,88.3252,348,86.7463,361,110.587,316,113.038,358,-26.2915,362
2023,Jackson St.,72.6221,34,71.5891,51,91.4661,329,97.6322,275,113.903,342,108.626,304,-10.9935,303
2023,Jacksonville,63.2469,356,64.0736,344,94.2682,302,100.002,226,101.684,173,99.6696,120,0.332823,162
2023,Jacksonville St.,67.469,243,65.8397,302,100.403,201,101.101,198,110.246,311,106.036,260,-4.93446,232
2023,James Madison,75.5921,6,73.654,17,112.011,32,107.098,76,92.9955,47,98.2729,94,8.82524,84
2023,Kansas,71.0447,85,70.2673,108,109.953,45,113.605,17,89.6614,25,88.0877,6,25.517,5
2023,Kansas St.,68.6439,188,69.1373,160,107.86,69,107.238,71,87.8455,11,93.456,42,13.7818,52
2023,Kennesaw St.,68.7538,183,68.3586,201,95.9456,276,100.133,222,103.617,212,103.141,195,-3.00865,209
2023,Kent St.,70.2977,113,70.181,111,101.797,175,104.587,120,88.1504,15,92.4378,31,12.1497,64
2023,Kentucky,68.5815,196,67.9246,222,112.438,30,112.616,25,94.9204,73,91.3204,20,21.2954,13
2023,La Salle,69.0645,169,70.271,107,95.791,278,96.0511,306,103.53,209,103.337,200,-7.28555,260
2023,Lafayette,63.3906,352,62.5998,360,96.5863,263,97.487,279,105.856,257,105.414,248,-7.92687,266
2023,Lamar,69.0885,167,68.2878,208,91.182,332,89.5516,356,113.261,339,113.566,360,-24.014,360
2023,Lehigh,72.0389,46,72.3782,32,91.1728,333,93.8169,338,108.904,303,107.305,282,-13.4877,328
2023,Liberty,65.7175,307,63.5886,350,107.174,77,108.645,55,99.4667,132,99.779,126,8.866,82
2023,Lindenwood,71.0868,82,70.5343,91,88.0218,349,92.4917,345,108.389,301,110.86,333,-18.3679,352
2023,Lipscomb,69.35,154,69.8356,128,105.516,103,103.694,143,105.97,261,105.383,246,-1.68911,188
2023,Little Rock,72.4795,38,71.3031,58,99.4279,221,98.3349,258,114.45,346,111.537,344,-13.2025,326
2023,LIU,75.7262,5,74.1192,13,82.1875,359,89.1939,357,117.94,360,110.175,326,-20.9816,356
2023,Long Beach St.,72.3662,41,74.0154,16,99.197,225,102.314,174,103.485,208,101.679,152,0.635297,158
2023,Longwood,68.95,175,67.6343,234,108.018,67,104.206,134,100.803,157,103.085,194,1.12045,151
2023,Louisiana,71.2736,73,70.5053,93,106.97,82,106.432,92,103.991,217,103.487,203,2.94496,130
2023,Louisiana Monroe,68.93,176,69.0318,167,89.8922,339,94.5165,331,109.738,309,108.271,299,-13.754,329
2023,Louisiana Tech,71.8239,53,71.117,62,99.5686,217,101.82,185,100.906,162,101.621,150,0.19975,165
2023,Louisville,69.4298,148,68.9206,171,88.5676,347,95.8457,311,105.803,255,102.784,184,-6.93874,256
2023,Loyola Chicago,66.4223,281,65.2673,316,99.6744,214,101.998,182,99.3932,130,99.451,113,2.54726,137
2023,Loyola Marymount,69.0194,172,68.8256,178,105.864,97,105.585,107,100.415,150,100.719,133,4.86511,112
2023,Loyola MD,67.5875,240,66.3129,288,92.4811,319,93.8842,337,104.667,233,104.673,230,-10.7888,301
2023,LSU,68.3942,205,68.8262,177,105.199,107,105.641,103,92.7936,45,95.55,61,10.0908,76
2023,Maine,66.3176,283,67.1843,254,98.361,236,97.5652,276,105.152,240,108.501,302,-10.936,302
2023,Manhattan,69.9207,129,69.1806,155,97.8698,243,96.2699,299,106.786,274,108.826,309,-12.5556,324
2023,Marist,66.2976,285,66.4409,280,95.4952,284,92.4927,344,99.0866,123,104.69,231,-12.1975,316
2023,Marquette,70.8908,89,70.9711,69,113.517,18,115.015,9,96.9067,96,96.5931,67,18.4217,25
2023,Marshall,73.0052,27,73.1116,24,112.815,27,108.105,62,95.0405,76,99.0961,106,9.00849,81
2023,Maryland,67.399,247,67.4612,241,110.386,37,111.883,30,91.4174,37,93.1072,39,18.776,22
2023,Maryland Eastern Shore,67.6213,237,69.7506,133,90.7192,334,94.6914,329,106.537,268,104.285,224,-9.59337,283
2023,Massachusetts,70.9115,87,72.1313,38,98.268,240,100.292,218,92.5562,42,97.1292,75,3.16296,128
2023,McNeese St.,67.6427,236,67.0541,258,87.1245,353,93.5276,339,113.551,340,111.914,350,-18.3866,353
2023,Memphis,72.3808,39,71.9496,42,105.875,95,109.955,41,93.268,51,91.948,25,18.0072,27
2023,Mercer,65.912,300,67.0686,257,107.049,81,105.528,108,105.965,260,105.774,254,-0.24672,171
2023,Merrimack,67.3854,248,67.5742,238,79.1012,363,85.1939,363,104.875,234,102.795,185,-17.6006,348
2023,Miami FL,68.5596,197,69.8726,126,113.36,22,114.223,13,98.9022,119,99.022,104,15.2006,42
2023,Miami OH,70.8425,90,68.9867,169,104.485,121,103.251,157,116.74,355,113.333,359,-10.0827,290
2023,Michigan,70.3587,110,70.1405,114,108.759,52,112.382,27,101.686,174,98.258,93,14.1236,49
2023,Michigan St.,65.7429,306,65.5416,307,103.779,132,109.524,45,99.2183,126,94.7133,49,14.8102,44
2023,Middle Tennessee,68.53,200,68.7756,184,103.173,152,102.66,168,98.1728,109,97.6617,85,4.99789,111
2023,Milwaukee,71.6153,57,72.2687,35,100.546,199,97.3114,281,99.4847,133,104.3,225,-6.98912,257
2023,Minnesota,65.1263,322,65.7519,303,96.5033,266,99.5207,237,101.167,166,101.752,153,-2.23146,198
2023,Mississippi,67.0721,262,67.196,252,102.796,157,105.638,104,94.9276,74,94.9159,51,10.7218,71
2023,Mississippi St.,65.9365,298,64.6591,332,103.751,134,103.552,148,82.4498,4,88.0582,5,15.4936,39
2023,Mississippi Valley St.,66.7357,273,66.3349,283,79.5446,362,86.8781,360,115.562,352,110.735,332,-23.8565,359
2023,Missouri,73.7141,18,72.8689,27,119.451,1,118.192,2,100.479,151,101.773,154,16.4188,35
2023,Missouri St.,64.3823,343,64.3639,340,100.909,191,103.732,142,98.6041,112,99.5474,117,4.18452,118
2023,Monmouth,69.7902,133,70.7495,80,85.1491,357,91.3414,351,117.011,356,109.632,322,-18.2907,351
2023,Montana,65.1875,318,64.8349,328,105.384,106,104.362,130,107.982,293,105.093,239,-0.730875,178
2023,Montana St.,69.5284,142,68.7879,183,99.5539,218,102.205,176,100.995,163,100.832,135,1.37265,150
2023,Morehead St.,67.2319,252,67.1272,256,88.9952,345,95.4674,316,109.695,308,105.355,243,-9.88731,287
2023,Morgan St.,71.9738,50,70.141,113,91.7213,326,94.9163,323,106.832,275,103.332,199,-8.4154,272
2023,Mount St. Mary's,67.2281,254,67.9921,218,96.9319,256,97.0055,286,99.8075,140,101.944,164,-4.93889,233
2023,Murray St.,68.1032,218,68.8656,175,101.051,189,101.973,183,102.578,189,101.922,163,0.0506675,169
2023,N.C. State,71.5723,58,71.1985,60,112.31,31,110.581,36,94.6042,67,96.8565,70,13.7248,53
2023,Navy,65.1635,319,65.0377,325,107.237,75,103.262,156,108.318,299,105.387,247,-2.12451,195
2023,Nebraska,67.7243,230,67.2488,249,100.378,202,103.861,139,96.8735,95,95.483,60,8.37796,89
2023,Nebraska Omaha,68.6167,191,68.5221,194,94.7239,295,98.5241,254,111.151,320,108.876,310,-10.3521,297
2023,Nevada,67.1415,260,67.6922,232,104.732,117,107.15,74,96.424,89,98.3688,96,8.78126,85
2023,New Hampshire,65.8614,303,65.2976,315,93.6947,307,94.1691,335,101.167,165,106.52,265,-12.351,320
2023,New Mexico,73.4146,21,72.6869,30,113.391,21,110.748,34,93.1065,48,97.5996,82,13.1482,58
2023,New Mexico St.,70.495,104,70.3352,103,105.698,101,105.918,98,104.232,222,101.905,162,4.01284,120
2023,New Orleans,73.1236,26,72.9477,26,89.3117,344,94.8143,326,115.407,349,111.08,335,-16.2653,344
2023,Niagara,64.39,342,63.1547,355,96.7122,259,97.1536,283,104.451,228,103.685,208,-6.53167,250
2023,Nicholls St.,76.2611,2,74.9235,5,91.568,328,98.3647,256,107.214,280,102.316,171,-3.95118,225
2023,NJIT,65.9427,297,67.0504,259,94.5674,300,92.8953,340,106.874,276,107.932,287,-15.037,337
2023,Norfolk St.,66.7716,271,66.6565,274,102.573,160,103.614,145,112.275,330,105.651,253,-2.0372,193
2023,North Alabama,71.385,67,71.1884,61,98.7822,232,98.2637,261,107.886,290,108.2,298,-9.93675,288
2023,North Carolina,70.7446,94,69.802,130,110.003,44,114.623,11,100.657,153,95.4283,57,19.1942,20
2023,North Carolina A&T,68.0604,220,68.4162,197,91.9858,324,98.5781,252,110.54,315,106.96,278,-8.38172,271
2023,North Carolina Central,69.0604,170,70.0848,116,99.9458,208,101.25,196,105.095,238,103.892,213,-2.64128,204
2023,North Dakota,66.137,291,66.2067,293,99.4299,220,98.173,265,111.135,319,110.395,328,-12.2219,317
2023,North Dakota St.,71.2844,71,70.2006,110,95.3103,286,98.3974,255,112.959,338,108.0,290,-9.60265,284
2023,North Florida,72.18,42,70.8518,76,96.6925,260,102.778,165,112.225,328,107.956,288,-5.17891,238
2023,North Texas,59.7562,363,61.3116,362,102.996,154,106.454,89,89.4482,24,92.9249,37,13.5294,54
2023,Northeastern,68.3693,206,68.8139,180,92.3048,320,95.3171,318,100.823,158,102.075,167,-6.75768,254
2023,Northern Arizona,70.1596,117,68.6543,187,98.5608,235,102.295,175,111.476,322,108.684,305,-6.38932,249
2023,Northern Colorado,69.2832,156,70.0317,120,102.105,168,106.814,81,115.005,347,109.988,324,-3.17412,212
2023,Northern Illinois,71.5534,62,70.7297,82,91.831,325,96.1682,302,106.066,263,106.605,269,-10.4365,298
2023,Northern Iowa,67.2302,253,68.6623,186,99.3263,223,100.797,202,100.88,161,102.033,165,-1.23565,183
2023,Northern Kentucky,63.3705,353,63.2185,353,94.6187,297,98.5866,251,103.969,216,103.288,197,-4.70146,230
2023,Northwestern,67.4591,244,67.0451,261,101.222,186,102.936,164,82.5639,5,88.3785,8,14.5575,45
2023,Northwestern St.,68.3624,207,67.4427,243,101.383,180,100.507,211,106.552,269,108.009,291,-7.50212,262
2023,Notre Dame,64.2788,345,64.2985,341,109.494,47,109.787,43,105.488,247,103.579,206,6.20743,103
2023,Oakland,70.3351,112,70.3809,102,97.3857,248,101.225,197,117.367,358,112.307,354,-11.0817,304
2023,Ohio,68.2417,212,67.9727,219,108.126,63,105.305,111,106.503,267,104.727,232,0.577388,159
2023,Ohio St.,68.0682,219,67.7169,230,118.179,3,117.703,4,95.3466,80,97.1847,77,20.5186,15
2023,Oklahoma,64.499,339,64.4688,339,107.281,74,110.937,33,94.3654,64,94.2148,46,16.7225,33
2023,Oklahoma St.,68.7906,182,69.1505,158,103.194,149,107.61,70,88.5374,20,90.4613,17,17.1484,30
2023,Old Dominion,65.6875,310,66.2747,291,103.92,130,102.59,170,100.207,146,100.813,134,1.7772,146
2023,Oral Roberts,71.6681,56,72.1297,39,110.106,41,113.021,19,101.186,167,102.773,183,10.2483,75
2023,Oregon,67.2413,251,68.4332,196,103.584,142,109.565,44,96.8415,94,95.1929,54,14.3718,46
2023,Oregon St.,66.35,282,64.7913,331,96.1306,272,97.8706,271,97.2861,100,101.455,147,-3.58416,219
2023,Pacific,69.1538,162,70.4236,101,106.747,85,103.29,154,105.487,246,108.179,297,-4.88907,231
2023,Penn,66.4678,280,66.8816,266,106.444,89,106.962,78,108.108,294,106.223,261,0.73912,156
2023,Penn St.,66.6408,277,66.6816,273,112.772,28,111.942,29,97.3906,101,95.4777,59,16.4646,34
2023,Pepperdine,72.8706,30,73.2861,22,101.289,184,102.752,166,99.2942,128,100.472,130,2.27981,142
2023,Pittsburgh,69.9192,130,69.1307,162,108.491,57,109.061,52,96.8294,93,97.9534,91,11.1073,69
2023,Portland,72.1231,44,71.7348,48,106.538,87,106.082,94,100.849,160,102.325,172,3.75623,122
2023,Portland St.,73.7455,17,74.7904,7,99.771,212,100.032,223,108.297,297,105.597,251,-5.56506,240
2023,Prairie View A&M,69.3225,155,69.7438,134,94.9094,293,96.771,290,105.602,251,104.902,235,-8.13092,268
2023,Presbyterian,65.1045,324,65.1921,321,93.8709,306,94.6585,330,108.151,296,106.413,264,-11.754,313
2023,Princeton,67.8023,225,68.2514,209,108.699,54,106.159,93,96.2425,85,101.351,141,4.80777,113
2023,Providence,69.9708,124,69.1716,157,113.633,17,111.389,31,97.7365,103,99.2409,110,12.1477,65
2023,Purdue,65.7804,305,65.4098,311,115.909,7,116.629,6,92.6299,43,91.9898,26,24.6393,7
2023,Purdue Fort Wayne,71.5694,59,70.4776,98,99.1014,228,100.362,216,94.6704,68,98.4666,97,1.89534,145
2023,Queens,70.16,116,68.7291,185,106.535,88,105.495,109,103.351,204,106.594,267,-1.09876,181
2023,Quinnipiac,69.8781,131,70.9183,72,101.862,173,100.861,200,96.2533,86,101.406,143,-0.544416,175
2023,Radford,68.9182,177,68.5785,190,103.988,126,100.449,213,104.051,219,104.109,217,-3.66009,220
2023,Rhode Island,67.9801,223,68.054,215,96.1886,270,98.1676,266,98.7774,116,100.858,136,-2.69004,206
2023,Rice,72.1295,43,71.7822,46,108.558,56,105.608,105,107.442,287,107.056,279,-1.44829,186
2023,Richmond,66.5628,278,65.8883,300,103.638,140,103.273,155,95.1699,79,96.5791,66,6.69386,96
2023,Rider,67.2262,255,67.1717,255,104.822,115,103.572,147,105.972,262,106.706,272,-3.13431,211
