Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Buffalo,73.5653,6,72.3495,12,102.365,197,104.384,193,106.737,271,106.958,208,-2.57326,204
2023,Butler,67.2418,216,65.6055,277,96.8862,312,102.526,237,101.384,130,98.5125,57,4.01312,124
2023,BYU,70.6248,54,69.7042,62,104.842,142,109.396,100,98.8727,77,97.7714,49,11.6247,73
2023,Cal Baptist,65.6213,299,64.2227,332,101.157,233,104.082,201,99.5956,90,103.005,119,1.07712,156
2023,Cal Poly,64.4705,336,64.3462,329,91.4511,353,94.6206,344,102.411,156,104.581,155,-9.96054,289
2023,Cal St. Bakersfield,63.3555,350,63.3793,345,92.02,350,95.5134,339,102.61,161,105.538,177,-10.0251,292
2023,Cal St. Fullerton,64.9547,321,64.6124,317,101.267,230,104.99,180,97.4179,60,100.205,81,4.78562,116
2023,Cal St. Northridge,65.3449,311,65.4889,283,93.1948,348,96.038,336,106.384,262,109.978,273,-13.9399,325
2023,California,64.2942,339,63.6213,341,90.0208,358,97.9597,317,108.164,296,106.088,188,-8.12866,265
2023,Campbell,64.3835,337,64.4557,323,104.685,144,105.177,175,105.288,234,109.965,271,-4.78805,229
2023,Canisius,67.6602,198,67.8548,162,100.898,241,101.954,251,105.751,244,108.614,253,-6.65991,250
2023,Central Arkansas,72.5451,18,72.356,11,97.8987,298,98.8103,302,112.336,350,114.044,339,-15.2337,332
2023,Central Connecticut,65.7372,293,64.5091,319,99.0004,277,97.3645,322,105.372,237,114.241,340,-16.8761,343
2023,Central Michigan,68.6391,152,67.3348,178,93.7007,345,93.1945,353,107.641,285,108.478,247,-15.2836,333
2023,Charleston,70.8386,45,71.0781,29,112.46,19,111.553,72,94.3072,15,99.8567,72,11.6958,72
2023,Charleston Southern,66.3705,262,65.9786,263,105.574,125,105.579,167,113.327,353,116.834,356,-11.2556,306
2023,Charlotte,61.4318,361,60.5795,362,106.287,109,108.121,122,100.534,109,103.498,132,4.62327,118
2023,Chattanooga,68.7178,143,68.6013,124,109.023,58,108.355,114,107.391,281,109.402,264,-1.04683,187
2023,Chicago St.,65.693,295,64.4717,322,101.179,232,103.33,221,112.345,351,113.639,334,-10.3094,295
2023,Cincinnati,69.7692,93,68.5317,131,109.621,49,112.76,55,100.004,94,100.101,77,12.6591,65
2023,Clemson,68.2677,171,68.2977,139,109.929,45,111.611,71,98.1636,69,97.9542,50,13.6569,52
2023,Cleveland St.,66.5526,254,66.111,253,105.902,118,104.513,189,101.457,131,105.333,174,-0.820337,178
2023,Coastal Carolina,68.4254,161,68.5412,129,101.99,204,104.421,192,112.094,344,114.916,345,-10.495,297
2023,Colgate,68.0072,179,67.9938,156,114.974,7,113.124,46,101.683,137,107.824,229,5.29993,112
2023,Colorado,69.6864,96,69.1045,100,100.328,253,107.869,130,95.7339,34,94.7091,22,13.1594,59
2023,Colorado St.,66.2228,271,66.2757,238,106.163,112,112.274,59,106.624,267,105.884,181,6.3896,107
2023,Columbia,70.6771,51,69.6496,64,91.463,352,94.605,345,108.019,293,111.439,307,-16.8343,340
2023,Connecticut,68.8719,137,67.1119,193,114.189,9,119.308,10,94.3247,16,93.6563,15,25.6516,4
2023,Coppin St.,73.0282,11,71.6248,21,96.9237,310,99.2256,292,112.212,346,115.258,347,-16.0325,338
2023,Cornell,72.1288,26,71.2998,25,111.825,27,113.014,49,106.608,266,110.694,287,2.31977,141
2023,Creighton,69.4774,102,68.1219,149,110.278,41,115.483,24,96.9554,52,93.6206,14,21.8627,12
2023,Dartmouth,70.0061,79,68.8809,109,96.8188,313,99.5445,287,104.547,219,107.92,233,-8.37553,267
2023,Davidson,65.8237,287,65.1966,296,103.914,156,107.795,133,103.208,179,105.346,175,2.44918,140
2023,Dayton,63.8972,343,62.9193,351,106.936,97,109.288,102,94.1007,13,97.693,47,11.5951,74
2023,Delaware,67.1363,220,67.2787,184,102.711,186,102.674,234,104.94,228,108.272,242,-5.59737,238
2023,Delaware St.,68.8987,136,68.0318,152,90.6989,355,92.2237,356,109.08,310,112.57,320,-20.346,357
2023,Denver,68.6645,148,68.6944,118,102.819,182,100.979,267,108.137,295,111.365,302,-10.3861,296
2023,DePaul,69.8629,87,68.8437,112,100.459,251,107.931,128,108.998,307,105.672,179,2.25964,143
2023,Detroit Mercy,67.8786,185,67.377,176,111.317,29,111.759,65,110.809,329,113.616,333,-1.85706,199
2023,Drake,66.685,243,66.5388,220,108.714,65,110.047,97,94.3924,18,97.5053,43,12.5413,66
2023,Drexel,63.8576,344,63.7815,339,101.842,211,101.37,261,96.8144,46,103.381,130,-2.01113,201
2023,Duke,65.8195,289,65.2972,291,110.131,42,113.108,48,96.8267,47,95.3524,28,17.7552,26
2023,Duquesne,69.3488,110,68.3504,138,107.924,73,108.915,107,102.097,148,104.892,161,4.02343,123
2023,East Carolina,68.5043,159,67.3206,180,101.722,216,104.27,197,103.623,190,105.246,173,-0.975281,182
2023,East Tennessee St.,66.3661,263,65.926,268,102.008,203,101.406,260,104.447,215,107.709,225,-6.30214,245
2023,Eastern Illinois,69.8876,85,68.0895,150,95.3656,334,94.2446,349,106.087,255,111.329,299,-17.0843,344
2023,Eastern Kentucky,70.3686,66,70.3008,41,101.757,214,103.521,215,102.008,144,103.588,134,-0.0675565,169
2023,Eastern Michigan,70.2357,72,69.3383,84,101.709,217,101.969,250,114.48,357,114.586,343,-12.6164,317
2023,Eastern Washington,68.5782,156,68.5746,126,110.002,43,111.725,67,104.806,226,107.622,221,4.10303,121
2023,Elon,66.4825,255,66.0997,254,96.0974,324,96.9798,328,108.402,299,113.004,327,-16.0245,337
2023,Evansville,69.7797,91,69.7411,56,89.4254,359,91.7658,357,108.871,303,110.123,276,-18.3572,352
2023,Fairfield,64.7692,327,65.1883,298,97.9591,296,99.0447,297,101.775,138,107.113,211,-8.06871,264
2023,Fairleigh Dickinson,69.2648,113,68.8852,108,108.88,63,106.381,153,108.232,297,118.557,361,-12.1761,312
2023,FIU,70.6199,55,70.2325,42,100.961,239,103.032,227,105.221,231,106.626,200,-3.59438,221
2023,Florida,69.7957,90,69.5184,72,102.815,183,108.366,112,97.8873,66,95.5396,30,12.8265,63
2023,Florida A&M,66.1903,275,65.1884,297,88.0469,362,89.9863,360,107.213,277,110.347,280,-20.3608,358
2023,Florida Atlantic,68.8173,140,68.7668,114,113.245,15,114.686,30,94.6066,21,97.0508,39,17.6349,27
2023,Florida Gulf Coast,66.3081,268,66.4626,225,104.879,140,105.186,174,104.332,212,106.398,193,-1.21266,190
2023,Florida St.,69.0152,128,68.8679,110,100.541,249,105.455,172,110.504,326,108.238,240,-2.78338,208
2023,Fordham,70.3045,70,70.0046,49,101.89,208,102.738,233,95.0472,26,99.8819,73,2.85613,139
2023,Fresno St.,63.8354,345,64.43,325,99.2911,271,103.676,211,103.184,177,100.699,84,2.97729,135
2023,Furman,68.8397,139,68.5819,125,115.465,6,114.344,33,102.412,157,105.94,183,8.40409,89
2023,Gardner Webb,66.6842,244,66.3468,233,99.6067,265,99.1771,294,98.0934,68,101.738,97,-2.5609,202
2023,George Mason,67.5598,205,66.4781,224,101.198,231,102.968,230,99.1119,83,101.4,94,1.5679,146
2023,George Washington,69.5467,101,69.1649,95,107.166,94,109.387,101,108.868,302,112.685,325,-3.2988,217
2023,Georgetown,69.6415,97,69.0111,103,98.9207,279,104.105,200,111.352,337,108.413,245,-4.30803,225
2023,Georgia,68.2189,173,67.8651,160,100.151,256,104.614,187,104.316,211,103.21,124,1.40446,149
2023,Georgia Southern,67.1282,221,66.8458,206,99.593,266,100.556,275,101.134,120,103.167,122,-2.6108,205
2023,Georgia St.,67.6837,195,67.1355,191,95.764,328,98.3284,308,104.173,207,107.579,220,-9.25048,277
2023,Georgia Tech,67.3737,211,66.8182,209,101.332,227,104.432,191,105.983,250,104.279,150,0.152922,167
2023,Gonzaga,71.5446,34,70.1553,45,120.383,2,124.098,1,102.978,170,99.8866,74,24.2118,7
2023,Grambling St.,67.4117,208,66.3535,232,99.9374,258,100.522,276,92.9851,9,100.839,87,-0.317417,172
2023,Grand Canyon,65.9955,282,65.3553,287,107.458,85,111.137,79,103.264,180,106.474,197,4.66253,117
2023,Green Bay,66.1977,274,65.2784,292,89.1768,360,90.8193,358,115.046,360,117.111,357,-26.2919,361
2023,Hampton,69.591,99,69.111,98,96.9262,309,97.542,320,111.781,342,115.872,352,-18.3305,351
2023,Hartford,66.159,277,65.6718,275,90.1697,356,89.6672,362,113.255,352,119.336,362,-29.6686,362
2023,Harvard,67.7572,189,66.0412,260,99.4003,268,101.42,259,97.4488,61,101.134,90,0.286221,163
2023,Hawaii,64.876,325,64.9364,306,101.667,220,102.379,242,94.5005,19,98.5022,56,3.87644,125
2023,High Point,71.5754,32,71.6404,20,101.476,222,100.342,280,107.885,289,111.424,306,-11.0817,304
2023,Hofstra,67.424,207,67.3135,181,109.229,55,110.421,88,96.993,53,102.093,104,8.32781,91
2023,Holy Cross,68.8698,138,69.2472,91,94.2504,342,94.3682,348,105.406,238,111.228,297,-16.8595,342
2023,Houston,64.5456,334,63.2205,347,117.909,3,120.487,5,87.714,2,90.9349,5,29.5518,1
2023,Houston Christian,72.5481,17,70.7798,32,102.781,184,102.22,248,116.617,363,121.047,363,-18.827,353
2023,Howard,71.2548,37,69.165,94,103.089,175,104.034,202,102.904,166,108.177,239,-4.14361,223
2023,Idaho,66.3872,260,66.0473,258,103.298,170,103.025,229,110.905,330,113.701,337,-10.6764,300
2023,Idaho St.,65.7847,290,65.3982,285,101.918,207,102.524,238,107.098,274,108.787,256,-6.26287,244
2023,Illinois,69.2852,111,69.5065,73,106.287,108,112.088,61,96.0045,37,95.7432,33,16.3452,33
2023,Illinois Chicago,68.9784,130,69.1358,96,95.9837,325,98.2374,311,104.451,216,108.902,257,-10.6644,299
2023,Illinois St.,65.7555,292,65.0994,302,99.7503,263,100.77,271,105.673,241,110.149,277,-9.37894,281
2023,Incarnate Word,68.6219,155,67.0997,194,98.338,292,96.8207,329,108.018,292,112.649,323,-15.8288,336
2023,Indiana,68.6591,150,68.1913,144,108.911,61,114.719,29,99.3749,86,97.7191,48,17.0002,31
2023,Indiana St.,70.7952,46,70.7256,34,110.691,34,110.71,84,97.5297,62,103.325,128,7.38472,98
2023,Iona,69.1902,119,69.1187,97,110.464,36,110.988,81,94.3316,17,99.597,68,11.391,76
2023,Iowa,69.5921,98,69.6409,66,113.509,12,120.634,3,105.692,242,105.02,164,15.6134,37
2023,Iowa St.,65.7746,291,64.3545,328,103.638,161,110.391,90,94.5054,20,91.5663,7,18.8246,20
2023,IUPUI,67.892,183,67.1949,187,95.4188,332,96.0895,335,115.035,359,117.927,359,-21.8375,360
2023,Jackson St.,69.7718,92,68.2328,142,96.2169,320,99.0391,299,104.245,209,109.746,266,-10.7069,301
2023,Jacksonville,61.3149,362,61.2926,361,99.7685,261,100.446,279,105.537,239,105.911,182,-5.46539,235
2023,Jacksonville St.,66.0604,281,65.8124,273,100.983,237,102.416,240,107.332,278,107.656,223,-5.23976,233
2023,James Madison,71.7637,31,70.6559,36,106.039,114,106.853,143,96.4181,43,100.171,79,6.68196,102
2023,Kansas,70.2582,71,69.4574,74,106.828,100,115.277,27,96.1717,39,91.6762,8,23.6007,8
2023,Kansas St.,70.7287,49,70.3029,40,104.952,138,112.646,56,95.7969,35,94.3169,20,18.3292,23
2023,Kennesaw St.,69.1918,118,68.6582,122,105.334,135,106.446,150,101.312,129,102.877,117,3.56825,127
2023,Kent St.,69.2743,112,67.9979,155,107.879,75,107.443,137,94.8481,23,96.4107,36,11.0327,79
2023,Kentucky,66.8013,236,66.0115,261,111.909,24,117.893,14,100.661,110,99.4221,66,18.4708,22
2023,La Salle,68.5076,158,67.9058,159,101.0,236,103.652,212,105.169,230,107.957,235,-4.30487,224
2023,Lafayette,63.5338,349,63.1659,349,95.9678,326,95.7071,338,101.146,121,104.427,152,-8.72008,272
2023,Lamar,67.3905,209,65.9356,267,97.2402,306,95.145,341,111.347,336,115.4,349,-20.2555,356
2023,Lehigh,69.2442,114,69.6717,63,98.2673,294,98.0714,314,102.713,164,107.763,228,-9.6918,286
2023,Liberty,65.3399,312,64.6289,316,111.924,23,112.79,54,94.6084,22,98.3087,54,14.4813,48
2023,Lindenwood,68.9625,131,66.9515,200,95.9053,327,95.9219,337,107.916,291,112.596,321,-16.6744,339
2023,Lipscomb,69.1844,121,69.5603,70,105.707,123,105.04,178,102.883,165,104.023,145,1.01717,157
2023,Little Rock,72.7365,13,71.0965,26,102.75,185,102.359,243,110.514,327,115.78,351,-13.4211,322
2023,LIU,73.2014,10,72.6671,7,87.464,363,86.7322,363,111.399,338,117.282,358,-30.55,363
2023,Long Beach St.,72.0391,28,73.0718,4,101.888,209,105.729,164,102.079,146,105.194,172,0.535443,161
2023,Longwood,66.6917,241,66.086,256,106.572,103,104.451,190,99.4348,88,104.731,159,-0.279566,171
2023,Louisiana,68.6612,149,68.5167,133,109.745,47,112.406,57,102.034,145,104.234,148,8.17216,93
2023,Louisiana Monroe,66.356,264,66.1389,250,94.5393,338,98.1212,313,106.216,259,107.307,215,-9.18566,276
2023,Louisiana Tech,66.9925,230,66.6761,215,102.055,201,105.551,169,105.274,233,106.008,185,-0.456774,174
2023,Louisville,67.0437,227,66.6506,216,95.5827,330,101.579,256,113.398,355,111.791,312,-10.2123,294
2023,Loyola Chicago,67.0503,225,66.2873,236,99.3813,269,102.402,241,106.63,268,109.347,262,-6.94487,253
2023,Loyola Marymount,68.9981,129,67.1943,188,106.824,101,110.245,93,105.715,243,103.955,141,6.28989,108
2023,Loyola MD,66.4537,256,66.2575,239,98.559,287,99.0446,298,107.787,286,113.161,330,-14.1164,327
2023,LSU,66.653,247,65.9676,264,101.383,225,106.712,147,106.419,263,105.143,169,1.56937,145
2023,Maine,66.3119,267,66.0062,262,98.8899,280,99.2986,289,105.246,232,108.707,254,-9.40844,282
2023,Manhattan,67.0594,224,67.1914,189,97.3226,305,97.691,318,104.186,208,109.233,260,-11.5422,308
2023,Marist,65.4246,309,65.5135,281,97.8653,299,98.2367,312,101.649,136,107.825,231,-9.58807,284
2023,Marquette,70.0828,77,69.0428,102,113.48,13,119.683,8,100.309,100,98.7967,62,20.8868,13
2023,Marshall,72.3662,20,72.2343,13,110.983,32,111.456,75,97.5526,63,101.688,96,9.76807,83
2023,Maryland,64.6152,332,64.8652,308,109.423,53,114.643,31,97.1207,54,95.6542,32,18.9885,18
2023,Maryland Eastern Shore,70.5884,58,69.7314,59,94.5897,337,95.3142,340,97.3474,57,101.19,91,-5.87614,240
2023,Massachusetts,70.6601,53,70.7309,33,98.4619,290,101.165,263,101.171,124,104.109,147,-2.94412,212
2023,McNeese St.,67.6101,201,66.3933,231,99.2477,272,99.1485,295,111.325,335,114.482,341,-15.3338,334
2023,Memphis,72.6177,15,71.8688,17,107.883,74,113.751,40,98.3346,70,97.2503,41,16.5007,32
2023,Mercer,64.8877,324,64.6777,313,100.797,243,99.8123,285,102.358,155,104.699,157,-4.88715,230
2023,Merrimack,67.1727,219,66.5228,221,92.1879,349,89.6828,361,95.2144,28,102.056,103,-12.3731,315
2023,Miami FL,69.0599,126,68.9822,105,114.45,8,118.025,13,103.277,181,102.828,114,15.197,40
2023,Miami OH,68.9494,132,66.9633,198,104.846,141,103.871,207,111.834,343,112.144,313,-8.27298,266
2023,Michigan,67.3878,210,67.6099,169,105.835,121,112.886,51,100.74,114,98.1716,53,14.7142,46
2023,Michigan St.,65.5624,302,65.1821,299,106.288,107,114.117,36,101.211,126,96.7071,38,17.4103,29
2023,Middle Tennessee,67.0474,226,67.2928,182,103.41,164,106.394,152,102.11,149,102.583,112,3.81075,126
2023,Milwaukee,72.3293,21,72.1558,15,103.491,163,103.26,223,103.989,202,107.891,232,-4.63147,228
2023,Minnesota,65.4311,308,65.9626,265,95.3742,333,102.779,231,107.806,287,106.035,186,-3.25596,216
2023,Mississippi,66.633,250,66.2352,243,100.764,244,106.899,142,103.406,184,101.887,100,5.01152,114
2023,Mississippi St.,65.0221,318,64.0904,333,100.935,240,105.91,162,91.9849,7,91.1658,6,14.7437,45
2023,Mississippi Valley St.,68.2706,170,67.2923,183,88.8803,361,92.8667,354,108.897,305,112.673,324,-19.8062,355
2023,Missouri,70.3136,69,69.3384,83,113.171,17,119.634,9,105.76,245,106.426,195,13.2083,58
2023,Missouri St.,62.8238,357,62.3233,355,102.217,198,104.812,183,100.438,107,103.507,133,1.30565,150
2023,Monmouth,68.3883,163,68.5214,132,90.0443,357,92.8247,355,109.402,313,110.63,286,-17.8057,350
2023,Montana,64.0227,342,63.7931,338,107.854,76,109.088,104,107.0,272,108.437,246,0.651289,159
2023,Montana St.,67.107,223,66.5661,218,105.386,134,105.552,168,99.0737,81,99.7987,71,5.75296,110
2023,Morehead St.,65.7022,294,63.3809,344,100.962,238,100.573,274,102.948,168,107.195,213,-6.62119,248
2023,Morgan St.,72.8437,12,70.9148,30,94.8199,335,94.5392,346,102.263,153,106.859,207,-12.32,314
2023,Mount St. Mary's,65.8718,285,65.949,266,96.1375,323,97.2237,326,102.213,152,106.504,198,-9.28028,278
2023,Murray St.,66.8875,232,66.9122,203,103.078,176,105.927,161,107.818,288,110.373,281,-4.44691,227
2023,N.C. State,69.8214,89,69.2481,90,111.298,30,114.182,34,101.235,127,100.81,85,13.3718,54
2023,Navy,64.672,331,64.6437,315,105.147,137,103.939,204,100.056,95,104.971,163,-1.03274,185
2023,Nebraska,67.3139,213,67.2462,186,99.7644,262,106.808,146,102.678,163,99.3452,65,7.46232,97
2023,Nebraska Omaha,68.0772,177,67.9745,157,98.589,286,100.652,272,111.717,340,113.118,329,-12.4659,316
2023,Nevada,66.2038,273,66.1811,246,106.46,105,112.077,62,99.3311,85,97.2397,40,14.8372,43
2023,New Hampshire,65.505,304,64.3196,330,98.0824,295,97.639,319,102.995,171,107.317,216,-9.67808,285
2023,New Mexico,71.5547,33,71.7494,19,111.409,28,116.144,19,102.914,167,102.279,108,13.8652,50
2023,New Mexico St.,70.5982,57,69.4208,78,100.798,242,106.013,158,106.656,269,107.11,210,-1.09768,188
2023,New Orleans,72.2521,23,71.5215,22,100.614,247,98.2602,310,110.03,322,113.078,328,-14.8176,329
2023,Niagara,63.5916,347,63.5669,342,100.478,250,100.948,268,103.419,185,108.327,243,-7.37891,258
2023,Nicholls St.,71.9218,29,70.6303,37,101.131,234,99.5698,286,104.825,227,107.35,217,-7.78034,260
2023,NJIT,66.341,265,66.4542,227,98.3066,293,97.2972,324,108.909,306,112.199,315,-14.9023,331
2023,Norfolk St.,67.6686,197,65.6401,276,108.345,68,108.211,118,104.796,225,109.943,269,-1.732,197
2023,North Alabama,68.9102,134,68.6989,117,104.123,152,105.49,170,109.752,316,112.314,318,-6.82332,251
2023,North Carolina,69.3638,108,69.0692,101,107.656,80,112.21,60,100.256,97,97.639,46,14.5712,47
2023,North Carolina A&T,69.769,94,70.1533,46,96.9325,308,98.3487,306,107.596,284,111.519,310,-13.1702,319
2023,North Carolina Central,69.1524,123,68.027,154,101.82,213,101.707,253,96.9468,51,102.603,113,-0.896556,180
2023,North Dakota,67.7408,190,67.3354,177,103.34,167,103.618,213,109.947,318,111.6,311,-7.98231,262
2023,North Dakota St.,69.1944,117,68.256,140,104.303,149,104.802,184,107.364,280,107.824,230,-3.02272,213
2023,North Florida,68.4185,162,68.1408,145,107.327,88,110.047,96,113.391,354,114.948,346,-4.90103,231
2023,North Texas,59.0293,363,58.6762,363,107.162,95,110.323,91,93.3353,10,95.2056,26,15.117,41
2023,Northeastern,67.1203,222,66.9578,199,96.5908,315,98.0219,315,105.944,248,109.919,268,-11.8973,310
2023,Northern Arizona,67.6905,194,67.0052,196,105.51,127,108.167,119,110.624,328,111.062,294,-2.89501,211
2023,Northern Colorado,69.3978,105,69.7328,58,105.387,133,107.852,131,111.109,333,111.333,300,-3.48096,220
2023,Northern Illinois,70.444,63,69.3484,82,100.308,254,101.097,264,105.794,247,107.458,219,-6.36179,246
2023,Northern Iowa,67.5723,202,67.864,161,101.365,226,103.365,218,103.794,197,106.787,206,-3.42187,219
2023,Northern Kentucky,63.1624,352,62.1596,358,104.474,146,103.487,217,100.362,105,103.017,120,0.469659,162
2023,Northwestern,65.4532,307,65.04,304,102.948,180,109.2,103,95.4303,30,94.3113,19,14.8888,42
2023,Northwestern St.,68.2611,172,66.7952,210,108.12,71,106.199,155,104.748,223,109.293,261,-3.09378,214
2023,Notre Dame,65.4171,310,65.0024,305,105.961,116,108.92,106,109.639,314,108.922,258,-0.00173389,168
2023,Oakland,69.0447,127,68.5529,128,103.302,169,103.901,205,110.446,325,112.546,319,-8.6448,270
2023,Ohio,69.468,103,68.4441,137,111.927,22,111.668,70,106.013,252,108.149,237,3.51902,130
2023,Ohio St.,66.1629,276,66.2559,241,109.412,54,115.859,21,103.969,201,102.216,106,13.6428,53
2023,Oklahoma,66.3779,261,65.3787,286,101.463,223,111.242,77,100.776,115,97.5537,44,13.6881,51
2023,Oklahoma St.,68.3413,165,67.641,168,99.8539,260,107.987,126,96.2805,41,92.7861,10,15.2005,39
2023,Old Dominion,65.5469,303,65.0997,301,101.293,229,103.342,219,101.265,128,103.948,140,-0.605976,175
2023,Oral Roberts,70.7367,48,70.619,38,116.53,4,115.41,25,99.0034,80,102.135,105,13.2749,56
2023,Oregon,66.2211,272,66.2825,237,107.394,86,115.065,28,100.737,112,99.679,70,15.3864,38
2023,Oregon St.,64.7391,328,63.8215,336,93.6043,347,100.451,278,103.623,191,103.309,127,-2.85805,210
2023,Pacific,70.846,43,69.7385,57,105.901,119,108.524,110,109.739,315,109.393,263,-0.868844,179
2023,Penn,67.8984,182,67.1198,192,108.037,72,110.408,89,104.462,217,107.151,212,3.25729,132
2023,Penn St.,64.4906,335,64.4508,324,110.644,35,117.65,15,104.58,220,103.224,125,14.426,49
2023,Pepperdine,73.7049,5,72.3628,10,102.503,195,105.62,165,109.178,311,106.423,194,-0.802713,177
2023,Pittsburgh,68.139,175,67.4475,173,111.897,25,115.306,26,103.731,196,104.093,146,11.2124,77
2023,Portland,70.8406,44,69.2198,93,107.255,91,111.23,78,111.056,332,109.945,270,1.2846,151
2023,Portland St.,72.0746,27,72.5278,9,102.158,199,103.174,225,108.288,298,108.754,255,-5.57985,237
2023,Prairie View A&M,68.9257,133,67.9574,158,93.9777,344,94.4962,347,97.1642,55,102.889,118,-8.39255,268
2023,Presbyterian,64.7123,330,64.8071,309,94.7405,336,93.9934,350,108.063,294,111.208,295,-17.2142,346
2023,Princeton,68.6941,146,67.8068,164,107.267,89,108.393,111,99.1005,82,103.772,137,4.62088,119
2023,Providence,68.3876,164,66.9506,201,111.864,26,117.016,17,102.675,162,102.23,107,14.786,44
2023,Purdue,64.309,338,64.391,327,113.329,14,119.167,11,96.8985,50,94.8255,24,24.3411,6
2023,Purdue Fort Wayne,69.9055,82,69.2419,92,101.837,212,100.946,269,102.969,169,106.777,205,-5.83057,239
2023,Queens,70.4592,62,70.1645,44,107.262,90,107.372,138,107.359,279,109.988,274,-2.61594,206
2023,Quinnipiac,69.2174,116,69.8346,52,103.585,162,104.301,196,99.5503,89,105.847,180,-1.54579,195
2023,Radford,65.1516,315,64.6506,314,105.311,136,104.592,188,102.137,150,105.571,178,-0.97969,183
2023,Rhode Island,68.3402,166,67.3957,174,95.4356,331,98.0075,316,101.939,140,105.067,166,-7.05965,256
2023,Rice,70.3361,67,69.9963,50,104.408,147,107.587,134,109.944,317,110.835,290,-3.24827,215
2023,Richmond,66.4207,257,65.4799,284,101.863,210,103.998,203,100.263,98,102.836,115,1.16188,155
2023,Rider,64.9959,320,65.2183,294,105.712,122,106.483,149,103.466,186,109.046,259,-2.56282,203
2023,Robert Morris,66.9331,231,66.4579,226,100.387,252,99.4032,288,100.805,116,104.912,162,-5.50869,236
2023,Rutgers,66.4035,259,66.0849,257,101.667,219,105.488,171,90.3552,4,89.7094,3,15.7788,35
