Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Florida St.,69.3343,115,69.6076,95,100.511,250,105.968,170,110.74,327,108.809,246,-2.84068,212
2023,Fordham,70.2482,71,70.2893,53,102.087,207,103.408,228,95.3821,32,100.562,76,2.8454,137
2023,Fresno St.,63.7754,345,64.7301,326,99.2969,273,104.133,208,103.219,186,101.17,85,2.96348,133
2023,Furman,68.8329,139,68.9804,124,115.341,6,114.68,34,101.95,142,106.0,181,8.68001,88
2023,Gardner Webb,66.6842,247,66.7279,234,99.6067,265,99.4574,295,98.0934,67,102.06,99,-2.60261,209
2023,George Mason,67.727,194,66.9472,221,101.966,214,104.022,212,98.6071,77,101.481,93,2.54077,141
2023,George Washington,69.5604,103,69.6238,92,107.074,90,109.39,106,108.303,299,112.275,314,-2.8852,214
2023,Georgetown,69.863,92,69.462,104,99.6452,264,104.959,188,110.834,330,108.44,237,-3.48039,220
2023,Georgia,68.3268,168,68.2884,156,100.051,254,104.889,190,104.101,205,103.254,118,1.63564,148
2023,Georgia Southern,67.1282,223,67.2018,211,99.593,266,100.861,275,101.134,119,103.344,119,-2.48247,207
2023,Georgia St.,67.6837,198,67.488,192,95.764,328,98.7383,307,104.173,207,107.882,223,-9.14386,277
2023,Georgia Tech,67.5521,207,67.4004,198,100.799,243,104.491,198,105.436,240,104.198,141,0.292857,164
2023,Gonzaga,72.0313,28,70.8199,40,120.058,2,123.899,1,103.437,191,101.245,88,22.6539,10
2023,Grambling St.,67.3202,213,66.6262,239,99.0662,275,100.308,282,92.6312,10,100.723,79,-0.415071,173
2023,Grand Canyon,65.784,290,65.4534,300,106.533,105,110.34,92,102.558,163,105.802,176,4.53738,120
2023,Green Bay,66.1977,276,65.6847,289,89.1768,360,91.0692,358,115.046,360,117.404,357,-26.3347,361
2023,Hampton,69.591,102,69.4772,102,96.9262,311,97.7871,321,111.781,342,116.068,352,-18.2812,352
2023,Hartford,66.159,278,66.0498,277,90.1697,357,89.9861,362,113.255,353,119.674,362,-29.688,362
2023,Harvard,67.7572,192,66.4215,259,99.4003,271,101.658,260,97.4488,57,101.363,91,0.29516,163
2023,Hawaii,65.0243,320,65.3991,303,102.092,206,102.952,235,94.5996,18,98.9219,58,4.03049,126
2023,High Point,71.5754,33,71.9925,20,101.476,224,100.689,279,107.885,289,111.758,309,-11.0692,301
2023,Hofstra,67.5657,206,67.6856,182,108.401,66,110.617,89,97.5252,58,102.468,104,8.14886,91
2023,Holy Cross,68.8698,138,69.6667,89,94.2504,341,94.7564,347,105.406,238,111.521,299,-16.7646,342
2023,Houston,64.5533,334,63.7379,346,118.366,3,121.096,5,87.2689,2,91.4735,7,29.6227,1
2023,Houston Christian,72.3636,21,70.9886,38,103.281,172,103.429,226,116.646,363,121.315,363,-17.886,351
2023,Howard,71.126,38,69.5267,98,102.429,197,104.12,209,103.955,202,109.188,254,-5.06753,232
2023,Idaho,66.3872,259,66.45,258,103.298,171,103.374,231,110.905,331,114.104,335,-10.7302,297
2023,Idaho St.,65.8264,288,65.6722,290,101.481,223,102.551,245,106.359,262,108.564,241,-6.01304,241
2023,Illinois,69.468,106,69.8914,76,106.012,115,111.722,72,94.6407,19,95.4988,27,16.2228,33
2023,Illinois Chicago,68.9784,134,69.5031,99,95.9837,323,98.5368,313,104.451,220,109.164,253,-10.6267,296
2023,Illinois St.,65.7555,292,65.4605,299,99.7503,261,101.118,270,105.673,243,110.344,271,-9.22585,280
2023,Incarnate Word,68.6219,155,67.4704,193,98.338,292,97.1857,327,108.018,292,112.946,325,-15.7606,336
2023,Indiana,68.7996,140,68.7198,139,109.094,57,115.302,27,99.3311,87,98.2084,47,17.0932,30
2023,Indiana St.,70.7952,49,71.0877,34,110.691,35,111.11,83,97.5297,59,103.622,126,7.48812,94
2023,Iona,69.3512,114,69.6154,94,110.309,38,111.161,81,94.6613,20,100.085,71,11.076,78
2023,Iowa,69.9278,83,70.3779,50,113.543,12,121.107,3,104.791,228,104.65,150,16.4564,32
2023,Iowa St.,65.9033,284,64.7455,325,102.893,184,109.734,99,93.7792,12,91.3364,6,18.3977,22
2023,IUPUI,67.892,183,67.6017,185,95.4188,332,96.3359,337,115.035,359,118.292,359,-21.9558,360
2023,Jackson St.,69.9081,85,68.721,138,96.6083,314,99.9056,288,104.983,230,110.737,280,-10.8312,298
2023,Jacksonville,61.3149,362,61.6598,361,99.7685,260,100.711,278,105.537,241,106.288,185,-5.5772,235
2023,Jacksonville St.,66.0604,280,66.2038,269,100.983,240,102.712,243,107.332,280,107.917,225,-5.20451,233
2023,James Madison,71.9862,30,71.1923,31,106.211,110,107.184,145,95.7831,36,99.9489,69,7.23513,97
2023,Kansas,70.2355,73,69.7813,81,106.728,102,115.516,25,96.5011,42,92.594,9,22.9218,9
2023,Kansas St.,70.7022,53,70.7148,41,105.317,132,113.135,53,95.2804,29,94.1351,14,18.9999,18
2023,Kennesaw St.,69.2616,118,68.9873,123,105.517,126,106.836,151,101.411,131,103.558,125,3.27781,130
2023,Kent St.,69.2329,120,68.3981,152,107.88,76,107.807,133,95.3298,31,97.1471,39,10.6601,80
2023,Kentucky,66.8013,241,66.3703,261,111.909,23,118.145,14,100.661,109,99.7291,66,18.4162,21
2023,La Salle,68.3902,165,68.1661,165,100.798,245,103.797,215,106.331,260,109.605,259,-5.80873,238
2023,Lafayette,63.4996,349,63.328,350,95.6734,329,95.8732,339,100.679,110,104.543,149,-8.6702,272
2023,Lamar,67.3905,210,66.3016,265,97.2402,307,95.4709,341,111.347,338,115.716,348,-20.245,357
2023,Lehigh,69.2442,119,70.1036,59,98.2673,295,98.3912,316,102.713,167,108.082,228,-9.6905,287
2023,Liberty,65.2812,313,64.9784,317,112.376,20,113.498,47,94.4337,17,98.751,55,14.7475,44
2023,Lindenwood,68.9625,135,67.3126,207,95.9053,325,96.2898,338,107.916,291,112.948,326,-16.6581,340
2023,Lipscomb,69.1844,122,69.9283,70,105.707,124,105.269,181,102.883,171,104.276,142,0.993296,158
2023,Little Rock,72.7365,13,71.4554,28,102.75,186,102.662,244,110.514,326,116.055,351,-13.3928,321
2023,LIU,73.2014,10,73.0202,8,87.464,363,87.0257,363,111.399,339,117.535,358,-30.5091,363
2023,Long Beach St.,71.9463,31,73.2507,5,102.255,200,106.349,163,101.562,134,104.417,145,1.93219,147
2023,Longwood,66.6917,246,66.4594,256,106.572,104,104.815,193,99.4348,88,105.045,162,-0.230303,170
2023,Louisiana,69.0263,129,69.0877,118,110.001,43,113.094,55,102.359,153,105.292,167,7.8019,93
2023,Louisiana Monroe,66.356,264,66.4865,252,94.5393,338,98.4071,315,106.216,256,107.565,216,-9.15834,278
2023,Louisiana Tech,67.0677,227,66.8445,225,102.988,180,106.628,154,105.111,233,106.262,184,0.366629,162
2023,Louisville,67.146,222,67.0611,216,95.5349,330,102.005,254,113.016,352,111.528,300,-9.52312,284
2023,Loyola Chicago,67.0003,230,66.6069,243,99.4361,269,102.739,242,106.683,272,109.764,260,-7.02462,257
2023,Loyola Marymount,68.9981,132,67.5792,187,106.824,99,110.521,90,105.715,244,104.31,143,6.21077,105
2023,Loyola MD,66.4537,257,66.6457,238,98.559,286,99.3835,298,107.787,287,113.468,331,-14.0844,327
2023,LSU,66.6718,249,66.3029,264,101.111,234,106.977,149,106.293,259,105.598,170,1.37909,151
2023,Maine,66.3119,268,66.3467,263,98.8899,280,99.6369,293,105.246,236,109.107,251,-9.46985,283
2023,Manhattan,67.1812,220,67.6088,184,97.9929,298,98.866,305,104.484,223,109.809,263,-10.9431,299
2023,Marist,65.5125,305,66.0624,275,97.3096,306,98.1567,318,102.804,169,109.531,258,-11.3742,303
2023,Marquette,69.9765,82,69.4614,105,114.327,9,121.103,4,100.809,115,99.9269,68,21.1759,13
2023,Marshall,72.3662,20,72.6002,12,110.983,33,111.788,70,97.5526,60,101.963,97,9.82474,84
2023,Maryland,64.8025,328,65.2796,307,109.487,50,115.294,28,97.1837,53,96.532,34,18.7622,20
2023,Maryland Eastern Shore,70.3099,70,69.9191,72,94.2469,342,95.2832,343,97.9402,64,101.782,95,-6.49843,249
2023,Massachusetts,70.6825,55,71.0439,35,99.9342,257,102.966,234,101.162,122,104.422,146,-1.45624,193
2023,McNeese St.,67.649,200,66.7761,231,98.3222,293,98.8141,306,111.084,334,114.456,340,-15.6422,334
2023,Memphis,72.8946,12,72.3796,16,108.11,71,114.16,38,98.1398,68,98.009,45,16.1512,34
2023,Mercer,64.8877,323,65.0502,313,100.797,246,100.041,286,102.358,152,104.964,159,-4.9229,231
2023,Merrimack,67.2835,214,67.0446,219,91.7708,351,90.0167,361,94.9455,25,102.225,102,-12.2087,313
2023,Miami FL,69.0806,124,69.4547,106,114.661,7,118.835,13,103.213,185,103.441,121,15.3941,38
2023,Miami OH,69.0047,131,67.4225,196,104.617,144,104.106,210,111.006,333,112.164,313,-8.05725,267
2023,Michigan,67.6526,199,68.32,155,106.862,96,113.939,41,100.695,111,98.7987,56,15.1403,41
2023,Michigan St.,65.5624,300,65.5264,296,106.288,107,114.306,36,101.211,127,96.9846,37,17.3214,27
2023,Middle Tennessee,67.349,211,67.7672,176,103.072,177,106.209,165,101.786,140,102.396,103,3.81229,127
2023,Milwaukee,72.0816,25,72.1785,17,103.582,165,103.577,222,103.513,193,107.778,220,-4.20066,225
2023,Minnesota,65.4286,309,66.0576,276,94.7752,336,102.213,251,107.519,284,106.145,183,-3.93167,222
2023,Mississippi,66.8774,235,66.6941,235,101.012,237,107.257,142,103.342,188,102.22,101,5.03721,112
2023,Mississippi St.,64.8777,324,64.3164,333,101.344,228,106.49,159,92.1467,7,91.8305,8,14.6591,45
2023,Mississippi Valley St.,68.2706,171,67.6483,183,88.8803,361,93.0438,355,108.897,310,112.878,321,-19.8338,356
2023,Missouri,70.3136,68,69.7273,83,113.171,16,119.918,9,105.76,246,106.814,196,13.1041,56
2023,Missouri St.,62.8238,357,62.674,355,102.217,202,105.182,183,100.438,105,103.837,133,1.34463,152
2023,Monmouth,68.3883,166,68.8826,130,90.0443,358,93.1934,354,109.402,314,110.922,285,-17.7287,350
2023,Montana,63.9034,344,63.8922,341,107.172,89,109.141,110,106.114,255,107.866,222,1.27514,154
2023,Montana St.,67.2405,217,67.0496,218,105.05,138,106.092,166,99.0763,84,100.404,74,5.68769,109
2023,Morehead St.,65.7022,296,63.757,345,100.962,242,100.89,274,102.948,174,107.471,212,-6.58101,252
2023,Morgan St.,72.6627,15,71.1319,33,95.2926,334,95.0694,344,102.228,150,106.85,197,-11.7804,311
2023,Mount St. Mary's,65.9621,283,66.4956,250,96.6809,313,98.0457,319,102.169,149,107.206,208,-9.1605,279
2023,Murray St.,66.8875,234,67.2736,208,103.078,176,106.238,164,107.818,288,110.696,279,-4.45875,226
2023,N.C. State,69.8969,88,69.6224,93,111.375,29,114.438,35,100.389,104,100.681,78,13.7574,52
2023,Navy,64.672,332,65.0498,314,105.147,137,104.273,205,100.056,99,105.245,166,-0.972249,182
2023,Nebraska,67.1624,221,67.4411,195,98.907,279,106.483,160,102.08,146,99.2833,61,7.19995,98
2023,Nebraska Omaha,68.0772,176,68.3617,153,98.589,285,100.896,273,111.717,341,113.29,329,-12.394,316
2023,Nevada,66.3458,265,66.5631,247,106.326,106,112.338,61,98.7677,79,97.0957,38,15.2424,39
2023,New Hampshire,65.4991,306,64.6626,328,98.1052,297,97.9527,320,102.579,165,107.621,217,-9.66787,286
2023,New Mexico,71.2817,36,71.7645,22,111.637,26,116.939,19,102.429,157,102.605,105,14.3339,48
2023,New Mexico St.,70.5982,58,69.7964,79,100.798,244,106.411,161,106.656,271,107.488,213,-1.07733,185
2023,New Orleans,72.044,27,71.6938,24,99.7327,262,98.6101,310,111.176,336,115.011,344,-16.4006,339
2023,Niagara,63.6149,347,63.9066,340,100.038,255,100.62,280,103.424,190,108.582,243,-7.96245,263
2023,Nicholls St.,72.026,29,71.033,36,101.076,235,100.203,285,104.577,225,107.249,209,-7.04611,258
2023,NJIT,66.341,267,66.8041,228,98.3066,294,97.6209,323,108.909,311,112.56,317,-14.9387,330
2023,Norfolk St.,67.6458,201,66.123,273,108.399,67,108.978,114,105.672,242,111.038,288,-2.05979,202
2023,North Alabama,68.9102,137,69.0524,119,104.123,152,105.796,173,109.752,316,112.658,319,-6.86231,254
2023,North Carolina,69.8138,95,69.6513,90,107.173,88,112.004,67,100.048,97,97.6684,44,14.3358,47
2023,North Carolina A&T,69.769,99,70.5244,47,96.9325,310,98.5964,311,107.596,285,111.742,307,-13.1459,319
2023,North Carolina Central,68.9494,136,68.1927,161,101.053,236,101.484,263,97.6653,62,103.069,114,-1.58447,196
2023,North Dakota,67.7408,193,67.6999,180,103.34,168,103.79,217,109.947,319,111.787,311,-7.99683,266
2023,North Dakota St.,69.1625,123,68.5236,145,104.36,148,105.138,185,106.586,267,107.736,219,-2.59784,208
2023,North Florida,68.4185,163,68.5212,146,107.327,82,110.423,91,113.391,355,115.268,346,-4.84445,230
2023,North Texas,58.854,363,58.8171,363,106.877,94,110.622,88,94.0796,15,96.1607,31,14.4608,46
2023,Northeastern,67.1203,225,67.3303,205,96.5908,315,98.3611,317,105.944,249,110.066,266,-11.7051,310
2023,Northern Arizona,67.7191,195,67.1952,212,104.091,155,107.116,146,110.02,321,111.049,289,-3.93254,223
2023,Northern Colorado,69.3794,111,70.0909,62,105.421,129,108.162,128,110.81,329,111.424,294,-3.26159,216
2023,Northern Illinois,70.4429,65,69.7252,85,100.978,241,101.774,257,105.723,245,107.851,221,-6.07651,242
2023,Northern Iowa,67.5723,204,68.2229,160,101.365,227,103.705,219,103.794,196,107.068,206,-3.36274,219
2023,Northern Kentucky,63.2478,351,62.5737,357,104.012,156,103.394,230,100.374,103,103.866,135,-0.471801,174
2023,Northwestern,65.3508,311,65.1683,309,103.218,173,109.428,104,96.0332,38,95.3813,26,14.0471,50
2023,Northwestern St.,68.3931,164,67.4479,194,108.031,73,106.7,153,104.419,218,109.369,256,-2.66959,211
2023,Notre Dame,65.4504,308,65.3135,305,106.173,111,109.635,101,109.82,318,109.785,262,-0.150328,169
2023,Oakland,69.0447,127,68.9514,127,103.302,170,104.206,206,110.446,325,112.895,322,-8.68886,273
2023,Ohio,69.3224,116,68.635,142,111.595,28,111.785,71,106.387,263,109.044,250,2.74175,138
2023,Ohio St.,66.3444,266,66.7547,232,109.442,51,116.345,20,104.259,210,103.486,122,12.8586,57
2023,Oklahoma,66.4691,255,65.7941,285,102.249,201,112.317,63,101.134,120,98.3269,50,13.9902,51
2023,Oklahoma St.,68.4931,159,68.0943,167,101.187,232,109.793,97,97.1291,52,94.6508,18,15.1418,40
2023,Old Dominion,65.5469,301,65.4426,301,101.293,229,103.643,220,101.265,128,104.132,138,-0.489198,175
2023,Oral Roberts,70.7772,50,71.0243,37,116.59,4,116.269,22,99.8185,91,103.533,124,12.7367,60
2023,Oregon,66.2258,275,66.5718,246,107.197,87,115.136,30,100.569,106,100.04,70,15.0956,42
2023,Oregon St.,64.6892,331,64.1818,338,93.856,344,101.009,272,103.907,199,104.186,140,-3.17657,215
2023,Pacific,70.846,45,70.1055,58,105.901,117,108.801,117,109.739,315,109.782,261,-0.981497,184
2023,Penn,67.8984,182,67.5181,190,108.037,72,110.662,86,104.462,221,107.519,214,3.14368,132
2023,Penn St.,64.4475,335,64.7523,324,110.668,36,117.891,15,104.401,217,103.713,131,14.1778,49
2023,Pepperdine,73.7049,5,72.7191,11,102.503,195,105.994,168,109.178,313,106.854,198,-0.859755,180
2023,Pittsburgh,68.1504,174,67.5957,186,111.641,25,115.034,31,101.985,143,102.616,106,12.4185,65
2023,Portland,70.8083,48,69.5319,96,107.307,83,111.587,75,111.116,335,110.441,272,1.14601,155
2023,Portland St.,72.0746,26,72.935,9,102.158,203,103.418,227,108.288,298,109.107,252,-5.68933,236
2023,Prairie View A&M,69.0423,128,68.4763,148,94.4124,339,95.4958,340,97.6153,61,103.622,127,-8.12637,268
2023,Presbyterian,64.7123,330,65.1753,308,94.7405,337,94.3033,349,108.063,294,111.51,298,-17.2071,347
2023,Princeton,68.6941,150,68.1821,162,107.267,84,108.727,120,99.1005,85,104.105,137,4.62255,119
2023,Providence,68.5218,158,67.385,199,112.158,22,117.384,18,102.321,151,102.629,107,14.7549,43
2023,Purdue,64.2743,338,64.8055,323,113.23,15,119.031,12,96.5069,43,94.705,21,24.3256,6
2023,Purdue Fort Wayne,69.9055,86,69.6489,91,101.837,218,101.237,266,102.969,176,107.106,207,-5.86832,239
2023,Queens,70.4592,64,70.5517,44,107.262,85,107.608,136,107.359,281,110.261,269,-2.65337,210
2023,Quinnipiac,69.3697,112,70.3191,52,103.996,158,105.076,186,99.0017,83,105.363,168,-0.286621,171
2023,Radford,65.1516,315,65.03,315,105.311,133,104.952,189,102.137,148,105.885,179,-0.932934,181
2023,Rhode Island,68.3428,167,67.7356,178,95.8823,326,98.9073,304,101.772,139,105.022,161,-6.11477,243
2023,Rice,70.3333,67,70.5406,45,105.159,136,108.793,118,109.787,317,111.157,290,-2.36413,206
2023,Richmond,66.3567,263,65.7478,287,102.327,199,104.718,194,101.895,141,104.798,155,-0.0798521,166
2023,Rider,65.1181,317,65.5271,295,105.892,118,107.034,148,103.101,181,108.741,245,-1.70701,197
2023,Robert Morris,66.9331,232,66.8558,224,100.387,252,99.6711,292,100.805,114,105.23,164,-5.55937,234
2023,Rutgers,66.4667,256,66.3954,260,102.554,191,106.6,155,90.5455,4,90.6492,4,15.951,36
