Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Chattanooga,67.9816,199,67.2463,190,109.0,48,110.178,63,107.629,292,108.932,284,1.24605,149
2023,Chicago St.,66.519,276,64.6648,308,98.1875,263,100.832,238,110.568,327,111.77,324,-10.9383,305
2023,Cincinnati,70.2056,84,68.3792,126,107.558,71,108.936,87,97.754,91,97.5392,60,11.3969,71
2023,Clemson,68.022,193,68.1342,143,108.188,56,110.137,66,97.0951,79,97.5871,62,12.5496,60
2023,Cleveland St.,65.184,317,64.1893,316,104.711,125,103.455,186,99.6824,125,102.886,155,0.569523,162
2023,Coastal Carolina,68.418,172,68.2086,139,102.446,169,104.374,166,110.633,330,110.774,311,-6.40057,247
2023,Colgate,68.4444,171,67.4897,173,114.675,7,112.31,38,105.661,262,108.48,271,3.83038,129
2023,Colorado,71.2565,50,70.1571,51,101.213,196,106.486,119,93.3055,29,93.1504,20,13.3352,55
2023,Colorado St.,67.4415,225,66.944,206,105.861,100,109.931,71,103.402,211,104.365,186,5.56602,111
2023,Columbia,70.0569,95,69.1894,85,89.4847,353,91.4932,353,105.247,254,108.56,274,-17.0671,346
2023,Connecticut,70.0518,96,67.7425,161,113.093,16,116.913,9,90.8103,15,91.3123,12,25.6003,6
2023,Coppin St.,74.109,7,73.1999,6,96.4458,303,98.843,283,113.145,346,112.786,338,-13.9427,330
2023,Cornell,72.1081,35,71.4657,24,115.799,4,114.656,23,105.389,258,108.883,283,5.77365,109
2023,Creighton,70.4507,77,68.6433,114,108.577,51,113.514,29,96.0052,62,93.3711,22,20.1425,13
2023,Dartmouth,69.8126,114,68.5971,116,93.888,330,96.2794,324,102.091,177,104.676,194,-8.39667,270
2023,Davidson,66.9491,251,66.7029,219,101.269,194,105.489,141,101.904,172,103.202,162,2.28623,140
2023,Dayton,65.1497,319,63.7675,330,104.177,141,106.313,126,90.7084,13,93.7934,23,12.5201,61
2023,Delaware,67.2921,233,67.1202,198,103.017,161,103.189,192,104.25,227,105.215,208,-2.02528,196
2023,Delaware St.,66.7842,266,66.8001,213,87.3341,357,90.5872,356,113.532,351,113.387,343,-22.8001,356
2023,Denver,68.4837,168,68.314,132,104.581,127,102.491,206,108.538,307,112.04,327,-9.54838,289
2023,DePaul,70.1366,89,69.0657,93,100.523,215,106.549,117,104.902,245,103.125,160,3.42329,133
2023,Detroit Mercy,67.7645,210,67.118,199,110.171,39,111.505,51,113.206,347,114.185,348,-2.67957,206
2023,Drake,67.3312,231,66.7138,218,105.051,119,106.195,128,94.3597,34,98.1894,68,8.00593,89
2023,Drexel,63.5825,349,63.7171,332,103.671,147,102.66,202,95.9573,60,102.845,153,-0.184838,174
2023,Duke,66.65,270,65.6889,268,108.183,57,111.787,46,95.3637,47,95.2223,35,16.5648,31
2023,Duquesne,68.2825,179,66.8542,211,108.475,53,108.786,88,102.779,201,104.836,199,3.95009,127
2023,East Carolina,68.4531,170,67.185,193,101.149,201,101.576,226,101.824,171,104.443,190,-2.86755,208
2023,East Tennessee St.,67.5829,218,66.9251,208,100.234,221,99.0772,277,102.094,178,104.983,202,-5.90591,241
2023,Eastern Illinois,70.202,85,68.5503,118,92.7684,340,92.1766,352,105.164,251,109.511,292,-17.3342,350
2023,Eastern Kentucky,71.3417,47,70.8346,33,99.2691,238,102.383,209,102.021,176,103.558,170,-1.17561,191
2023,Eastern Michigan,71.2469,51,70.7885,37,99.8211,227,99.9437,257,114.643,359,115.518,356,-15.5745,339
2023,Eastern Washington,69.4094,128,69.0952,90,105.096,118,106.253,127,102.717,198,105.1,206,1.15285,151
2023,Elon,67.9194,201,67.4027,179,92.297,343,95.3321,333,109.188,315,111.239,315,-15.9071,341
2023,Evansville,69.2113,140,69.3225,76,89.3898,355,92.8595,346,108.761,310,110.035,304,-17.1757,349
2023,Fairfield,65.1103,320,65.175,294,97.0566,285,97.8804,298,99.2042,112,103.191,161,-5.31019,233
2023,Fairleigh Dickinson,70.1619,88,69.3805,75,106.494,84,103.931,178,109.401,318,116.673,361,-12.7421,319
2023,FIU,70.8708,63,70.1812,50,98.0698,265,99.4928,268,104.792,241,106.123,221,-6.62982,250
2023,Florida,69.9868,101,69.2526,81,103.249,154,106.636,115,93.0609,26,91.6702,13,14.9658,42
2023,Florida A&M,66.0458,293,64.1744,317,83.6972,363,87.5296,361,112.316,340,111.046,314,-23.5164,358
2023,Florida Atlantic,67.9836,197,67.7574,160,111.562,27,112.419,34,93.4984,30,96.7705,52,15.6487,36
2023,Florida Gulf Coast,65.9949,295,66.0021,254,103.015,162,104.024,175,101.052,149,103.636,171,0.387504,163
2023,Florida St.,68.63,160,68.765,108,101.594,186,106.917,111,106.936,280,104.773,197,2.14367,143
2023,Fordham,70.2417,83,69.4846,67,101.372,192,100.393,250,94.8472,38,100.977,109,-0.584041,183
2023,Fresno St.,63.1397,355,63.3038,342,96.5715,297,100.818,239,100.301,139,99.6504,96,1.1676,150
2023,Furman,70.1116,92,69.3205,77,112.777,17,112.228,40,103.324,210,105.076,205,7.15199,96
2023,Gardner Webb,66.8674,258,66.0329,251,96.9638,287,97.1432,312,97.6323,89,98.6245,79,-1.48127,193
2023,George Mason,68.2286,182,66.5742,226,104.262,137,105.095,149,98.8186,103,100.504,103,4.59098,120
2023,George Washington,69.2875,134,68.9637,103,108.567,52,108.771,89,106.038,266,108.751,278,0.020292,169
2023,Georgetown,69.7401,115,68.7023,112,101.58,188,104.43,164,111.145,331,108.813,281,-4.38254,227
2023,Georgia,68.3428,176,67.4733,176,104.072,142,106.552,116,96.3263,70,98.7096,80,7.84225,92
2023,Georgia Southern,66.0622,292,65.23,289,99.1177,245,98.8237,284,101.531,158,103.476,168,-4.65241,230
2023,Georgia St.,67.0894,242,65.9977,255,94.8795,322,96.3953,322,97.4429,87,101.172,118,-4.77657,231
2023,Georgia Tech,68.1951,184,67.2896,187,99.7436,228,102.741,201,103.577,215,101.766,126,0.974404,156
2023,Gonzaga,73.2988,16,70.7791,38,115.361,5,119.02,3,102.789,203,99.2551,90,19.7652,17
2023,Grambling St.,69.5375,120,68.7544,109,94.3843,326,96.7993,317,94.7472,36,101.13,116,-4.33063,225
2023,Grand Canyon,64.789,329,64.7589,304,105.296,113,108.265,92,99.1545,110,102.146,138,6.11909,106
2023,Green Bay,66.3738,282,65.6856,269,89.4453,354,91.4374,354,116.435,361,117.701,362,-26.2634,360
2023,Hampton,69.8757,109,68.7144,111,96.4189,304,97.7453,300,113.417,349,114.877,352,-17.1312,347
2023,Hartford,67.7235,214,66.3802,235,89.4938,352,88.9567,359,113.52,350,116.629,360,-27.6725,362
2023,Harvard,67.5278,220,65.5776,274,98.4454,256,99.891,260,94.8977,41,99.044,87,0.847006,158
2023,Hawaii,65.7206,304,65.2539,288,101.967,179,101.241,233,92.2095,22,96.938,56,4.30343,121
2023,High Point,73.8597,10,73.1936,7,100.54,214,99.3239,271,106.031,265,108.541,273,-9.21698,283
2023,Hofstra,68.1242,189,67.5231,170,104.45,133,107.852,98,101.129,151,102.328,141,5.52454,112
2023,Holy Cross,67.8503,205,67.5299,169,92.8696,339,93.5231,344,103.807,219,108.109,261,-14.5859,332
2023,Houston,64.6937,333,63.2522,343,116.206,2,115.894,14,82.617,2,86.0641,2,29.8303,1
2023,Houston Christian,73.2592,17,70.3525,46,100.463,217,100.437,248,116.789,363,118.252,363,-17.8152,352
2023,Howard,71.0736,57,69.4831,68,96.9416,288,99.2912,272,104.413,230,106.369,227,-7.07776,254
2023,Idaho,67.0317,245,66.055,248,104.84,121,103.268,190,109.814,321,113.551,346,-10.2826,299
2023,Idaho St.,66.8529,261,65.6016,273,99.362,235,99.4344,269,104.846,244,107.569,257,-8.13503,265
2023,Illinois,70.424,78,69.5982,65,107.155,75,111.775,47,91.688,18,94.6764,30,17.0987,29
2023,Illinois Chicago,69.3116,133,68.8925,104,95.0319,320,96.8445,315,102.998,205,106.714,238,-9.8694,293
2023,Illinois St.,65.7585,303,64.7497,305,98.4665,255,98.43,290,102.569,194,106.585,234,-8.15542,266
2023,Incarnate Word,69.4366,125,67.3462,184,94.5299,325,93.9549,343,107.058,284,111.522,319,-17.5672,351
2023,Indiana,70.6697,69,69.1579,87,111.765,25,114.918,20,95.7978,58,96.1184,43,18.7994,20
2023,Indiana St.,71.5571,45,71.4241,25,106.332,89,106.193,129,97.4271,86,102.603,148,3.59056,131
2023,Iona,70.0086,100,69.2108,84,108.72,49,109.374,79,95.6283,51,99.301,91,10.0734,78
2023,Iowa,70.9717,60,69.9159,54,113.425,12,118.199,5,102.384,187,102.519,146,15.6801,35
2023,Iowa St.,66.1344,287,64.6684,307,105.91,98,110.03,68,88.2645,5,89.0644,7,20.9657,12
2023,IUPUI,67.8269,208,66.641,222,90.8156,349,89.8456,357,114.064,354,116.584,359,-26.7383,361
2023,Jackson St.,72.2612,34,70.1227,52,92.1888,345,96.7582,319,107.126,285,108.149,264,-11.3908,311
2023,Jacksonville,61.8492,362,62.2805,357,99.3611,236,101.26,230,103.783,218,102.357,142,-1.09751,189
2023,Jacksonville St.,65.3189,315,64.9665,299,98.053,266,99.6813,266,110.169,322,109.254,287,-9.57267,291
2023,James Madison,72.8875,21,70.872,32,106.431,86,106.792,113,95.0339,43,99.2224,89,7.57008,95
2023,Kansas,69.8862,108,68.5771,117,107.767,65,114.796,21,94.7895,37,92.9102,19,21.8854,9
2023,Kansas St.,69.9365,104,69.0985,89,108.042,60,112.587,33,93.5165,31,95.0487,33,17.538,26
2023,Kennesaw St.,69.0955,148,68.0322,145,103.636,150,104.732,158,103.541,214,103.873,176,0.858599,157
2023,Kent St.,69.6346,117,68.0213,146,105.22,116,106.044,131,90.9253,16,92.5512,16,13.4926,53
2023,Kentucky,67.4008,228,66.0329,252,111.801,23,114.43,26,98.6312,99,98.2007,69,16.2289,33
2023,La Salle,69.265,136,68.1842,141,97.437,280,99.3624,270,104.72,240,106.82,240,-7.45729,257
2023,Lafayette,63.0407,357,62.0581,359,96.5218,299,97.2698,308,102.494,192,103.838,174,-6.56865,249
2023,Lamar,68.3013,177,66.7397,216,93.8102,332,92.3614,351,112.583,341,115.949,357,-23.5871,359
2023,Lehigh,70.4213,79,70.4584,45,97.7321,276,97.5109,304,103.301,207,105.448,213,-7.93743,263
2023,Liberty,64.8243,328,62.9113,350,109.62,44,110.016,69,93.1915,28,96.818,53,13.198,57
2023,Lindenwood,69.435,126,67.4884,174,91.6658,346,92.6578,349,106.272,268,109.79,301,-17.1322,348
2023,Lipscomb,68.7762,156,69.2184,82,104.457,131,103.144,194,100.931,147,103.257,164,-0.112876,172
2023,Little Rock,72.3855,30,69.847,56,99.9547,226,98.6622,286,110.568,328,114.158,347,-15.496,338
2023,LIU,73.3583,15,71.9291,16,86.0804,359,86.3852,363,114.321,355,115.462,354,-29.0764,363
2023,Long Beach St.,72.7324,23,73.8126,2,100.766,211,104.136,174,102.66,196,104.226,182,-0.0902053,171
2023,Longwood,68.0461,191,66.5101,229,106.364,87,103.607,182,97.1827,81,101.628,124,1.97953,145
2023,Louisiana,69.6088,119,69.2158,83,108.682,50,110.06,67,102.599,195,104.403,189,5.65758,110
2023,Louisiana Monroe,66.9472,252,66.6175,225,95.4292,317,98.9214,281,106.286,269,108.14,262,-9.21828,284
2023,Louisiana Tech,68.7274,157,67.9405,149,103.125,157,105.499,140,103.034,206,104.397,188,1.10234,153
2023,Louisville,69.1401,144,67.8951,154,90.3791,350,96.7827,318,108.935,312,106.824,241,-10.0412,296
2023,Loyola Chicago,67.0536,244,65.4745,278,98.8411,250,101.43,228,105.708,263,106.994,245,-5.56358,236
2023,Loyola Marymount,69.3401,131,67.5879,165,106.32,90,108.061,95,101.704,165,100.367,100,7.69406,94
2023,Loyola MD,66.1651,286,64.8245,301,93.8814,331,94.185,341,107.847,295,109.88,302,-15.6951,340
2023,LSU,67.2757,235,66.1638,243,100.826,209,105.369,142,100.682,143,100.403,101,4.96566,118
2023,Maine,66.319,283,66.3254,239,99.0875,247,100.108,255,106.29,270,110.334,308,-10.2261,298
2023,Manhattan,68.0195,195,67.2664,188,97.0811,284,97.4217,306,105.336,257,109.512,293,-12.0904,315
2023,Marist,65.4874,307,65.3452,285,95.5718,316,95.5427,331,99.8805,133,106.586,235,-11.0436,308
2023,Marquette,70.2897,81,69.0678,92,115.135,6,120.41,1,99.6005,123,98.2666,73,22.1433,8
2023,Marshall,71.661,44,71.0678,29,112.445,18,111.157,59,96.3086,69,100.406,102,10.7512,74
2023,Maryland,66.7947,264,65.9505,258,105.289,114,110.002,70,96.1357,64,94.7582,31,15.244,39
2023,Maryland Eastern Shore,68.2831,178,68.2385,137,92.2233,344,95.5071,332,103.454,212,104.536,192,-9.02908,279
2023,Massachusetts,71.2401,53,70.8176,34,98.8103,251,101.639,223,98.5434,96,101.382,120,0.257056,166
2023,McNeese St.,67.4793,221,66.0195,253,96.7239,294,100.419,249,113.548,352,115.486,355,-15.0676,334
2023,Memphis,72.8729,22,71.7918,21,106.639,81,112.34,36,96.5476,72,95.9477,42,16.3918,32
2023,Mercer,65.0181,324,64.7673,303,100.764,212,101.328,229,105.329,256,106.645,236,-5.31712,234
2023,Merrimack,65.8928,299,64.9964,297,84.8933,360,86.6667,362,99.0101,107,101.834,129,-15.1676,336
2023,Miami FL,68.0227,192,67.9088,151,113.33,13,117.01,8,101.744,168,102.206,139,14.8046,43
2023,Miami OH,71.1312,55,68.4881,122,102.123,177,103.291,189,112.805,344,114.204,349,-10.9137,304
2023,Michigan,69.0852,149,68.2322,138,106.019,95,111.203,56,99.7011,127,98.5621,77,12.6409,59
2023,Michigan St.,65.7001,305,64.71,306,104.818,123,111.318,54,99.2154,113,95.9371,41,15.3806,38
2023,Middle Tennessee,66.7414,267,66.7987,214,102.232,175,103.503,185,98.9131,104,98.2495,70,5.25368,115
2023,Milwaukee,71.1965,54,70.7932,36,102.387,173,101.037,237,100.881,146,103.798,173,-2.76098,207
2023,Minnesota,65.3855,311,65.2153,293,94.3484,327,99.9864,256,101.336,154,101.143,117,-1.15661,190
2023,Mississippi,67.223,236,66.0346,249,99.4628,232,105.19,144,97.5229,88,96.8818,55,8.30861,87
2023,Mississippi St.,65.6178,306,64.0097,321,99.2552,239,104.329,168,88.8772,7,91.0727,11,13.2562,56
2023,Mississippi Valley St.,67.45,223,65.9135,259,84.28,361,89.1399,358,110.356,324,111.009,313,-21.8688,355
2023,Missouri,72.8879,20,70.6151,42,113.159,15,116.685,10,103.71,217,104.29,183,12.3948,63
2023,Missouri St.,63.1704,354,62.3471,355,101.13,203,104.763,156,99.49,120,101.731,125,3.03183,136
2023,Monmouth,68.3569,175,68.141,142,83.8708,362,88.5741,360,115.06,360,112.015,326,-23.4404,357
2023,Montana,64.9852,325,63.8593,327,105.946,96,106.391,123,105.399,260,106.577,233,-0.186109,175
2023,Montana St.,68.525,166,67.5173,171,102.392,172,103.042,196,97.3968,85,98.7382,81,4.30339,122
2023,Morehead St.,66.6419,271,64.8484,300,98.8101,252,101.251,232,108.664,309,110.799,312,-9.54843,290
2023,Morgan St.,72.5344,26,69.6258,64,96.2334,310,96.4847,321,104.301,228,105.409,210,-8.92411,277
2023,Mount St. Mary's,66.1105,289,65.9089,260,93.9908,328,94.4011,339,98.9917,105,103.226,163,-8.82455,276
2023,Murray St.,67.3176,232,66.6708,220,103.06,158,105.149,146,103.61,216,105.536,214,-0.386461,181
2023,N.C. State,71.039,58,69.832,57,110.276,37,111.847,44,96.7151,77,96.8783,54,14.9683,41
2023,Navy,65.0815,321,64.3466,313,105.892,99,104.996,152,106.496,273,109.119,286,-4.12308,223
2023,Nebraska,66.9451,253,65.7731,266,97.9562,268,103.348,187,99.7327,128,95.5336,36,7.814,93
2023,Nebraska Omaha,68.2712,180,67.7701,158,97.833,271,100.557,244,113.233,348,113.278,342,-12.7205,318
2023,Nevada,66.5678,274,65.8655,263,106.602,83,111.415,53,98.1362,93,97.6484,63,13.7663,50
2023,New Hampshire,65.0407,322,63.3322,341,98.2386,262,98.1057,294,102.758,200,107.37,252,-9.26465,285
2023,New Mexico,72.6726,24,71.7253,22,110.527,35,112.06,41,95.5225,49,97.3623,59,14.6973,44
2023,New Mexico St.,69.9309,106,68.863,105,100.984,205,104.472,163,107.921,297,106.557,232,-2.08527,198
2023,New Orleans,72.2837,32,71.0752,28,96.3205,307,95.6637,330,110.6,329,112.199,328,-16.5357,345
2023,Niagara,62.9458,358,62.1999,358,99.6214,231,99.9079,258,103.302,208,106.432,229,-6.52405,248
2023,Nicholls St.,71.9308,38,70.5124,44,95.7523,313,97.9142,297,104.612,237,103.679,172,-5.76528,240
2023,NJIT,66.3083,284,65.8519,264,98.3172,258,96.8184,316,108.003,299,110.31,307,-13.4916,326
2023,Norfolk St.,67.0317,246,65.4404,280,106.057,92,106.447,121,108.016,300,107.417,255,-0.969564,187
2023,North Alabama,69.9346,105,69.0993,88,100.588,213,100.7,242,110.359,325,111.699,323,-10.9991,307
2023,North Carolina,70.1221,90,68.8481,107,110.053,41,115.409,16,99.9441,134,97.5512,61,17.8579,24
2023,North Carolina A&T,69.3825,129,69.297,79,98.4665,254,102.508,205,109.276,317,110.146,306,-7.63883,260
2023,North Carolina Central,68.538,165,67.6822,164,100.521,216,102.151,213,101.76,170,104.78,198,-2.62879,205
2023,North Dakota,66.4069,280,65.3216,286,98.2405,261,97.7411,301,108.353,305,109.515,294,-11.7739,314
2023,North Dakota St.,69.4171,127,67.7698,159,101.507,190,102.558,204,108.616,308,108.147,263,-5.58957,237
2023,North Florida,70.0103,99,68.9983,98,101.592,187,105.017,151,114.496,357,113.197,341,-8.18053,268
2023,North Texas,59.6803,363,58.7658,363,103.682,145,106.794,112,94.4472,35,95.0879,34,11.7061,70
2023,Northeastern,67.7441,212,67.2934,186,96.7875,290,97.918,296,102.367,186,105.753,217,-7.83449,262
2023,Northern Arizona,68.6217,161,66.8911,210,98.4238,257,101.838,218,111.286,334,111.386,318,-9.54785,288
2023,Northern Colorado,69.4583,124,69.5217,66,101.173,198,104.783,155,112.304,339,111.644,320,-6.86102,252
2023,Northern Illinois,70.7654,65,68.525,121,95.1524,318,97.6831,302,105.788,264,107.004,246,-9.32127,286
2023,Northern Iowa,67.448,224,67.6831,163,101.182,197,102.383,208,99.6795,124,102.553,147,-0.170516,173
2023,Northern Kentucky,63.5024,351,62.5039,354,99.9757,225,99.8208,262,99.6858,126,102.032,135,-2.21125,199
2023,Northwestern,67.8794,203,66.5438,227,101.167,199,105.929,132,89.7252,8,92.3898,15,13.5389,51
2023,Northwestern St.,68.2681,181,66.3247,240,104.569,128,104.377,165,105.397,259,108.05,260,-3.67284,220
2023,Notre Dame,64.8956,326,63.9331,325,107.104,76,109.238,84,109.268,316,108.525,272,0.712271,160
2023,Oakland,69.5102,122,68.328,129,101.327,193,102.938,199,111.208,333,111.665,321,-8.72703,274
2023,Ohio,69.8352,112,68.3168,130,107.524,72,107.245,107,105.105,248,105.035,203,2.20909,142
2023,Ohio St.,67.8474,206,67.261,189,113.707,10,117.998,6,97.2842,84,98.8177,85,19.1798,19
2023,Oklahoma,64.7627,330,63.9217,326,104.738,124,112.251,39,98.1535,94,97.2528,58,14.998,40
2023,Oklahoma St.,67.9395,200,67.0811,202,99.1115,246,105.539,139,90.7986,14,89.4656,8,16.0738,34
2023,Old Dominion,65.2372,316,64.5691,310,103.227,156,104.161,172,102.153,179,104.855,200,-0.694523,185
2023,Oral Roberts,71.3294,48,70.8939,31,113.492,11,115.269,17,101.414,156,103.516,169,11.7534,69
2023,Oregon,66.8856,256,66.8022,212,105.275,115,111.787,45,99.4638,117,98.2982,75,13.4893,54
2023,Oregon St.,65.7618,302,64.3026,314,95.5902,315,100.364,252,101.45,157,102.421,143,-2.05682,197
2023,Pacific,70.7544,66,69.8171,58,104.42,134,104.938,153,107.013,282,108.772,279,-3.83338,221
2023,Penn,67.2892,234,66.337,238,105.114,117,107.73,99,106.661,276,107.375,253,0.355347,164
2023,Penn St.,66.0718,291,65.3937,282,111.234,29,114.432,25,99.8643,132,99.0489,88,15.383,37
2023,Pepperdine,73.8038,11,72.3919,13,100.91,207,104.53,162,106.403,272,104.342,184,0.188483,167
2023,Pittsburgh,68.685,158,67.1247,196,108.003,62,111.234,55,98.7837,102,99.337,92,11.897,68
2023,Portland,71.7425,42,70.099,53,105.641,105,109.307,82,108.309,304,108.205,265,1.10235,152
2023,Portland St.,72.0181,37,71.8563,18,101.152,200,102.316,211,107.405,286,106.855,242,-4.53877,229
2023,Prairie View A&M,69.2226,138,67.9069,153,91.2915,348,93.2633,345,99.1326,109,102.47,144,-9.20626,282
2023,Presbyterian,64.482,337,63.8204,328,96.3054,308,96.1921,326,107.691,293,109.894,303,-13.702,329
2023,Princeton,68.2184,183,67.3673,181,107.56,70,107.326,106,95.9623,61,100.831,106,6.49544,102
2023,Providence,69.5141,121,67.4811,175,111.789,24,114.637,24,97.9865,92,98.0365,65,16.6006,30
2023,Purdue,64.1864,344,63.761,331,113.953,9,118.392,4,92.7515,25,92.5947,17,25.7971,5
2023,Purdue Fort Wayne,69.8553,111,68.6933,113,101.473,191,101.255,231,99.3641,115,103.023,158,-1.76789,195
2023,Queens,70.4722,76,68.9736,101,111.206,30,109.677,75,109.013,313,112.653,333,-2.97601,211
2023,Quinnipiac,69.3526,130,69.477,69,103.913,143,104.677,160,95.4556,48,101.026,111,3.65121,130
2023,Radford,66.7928,265,65.5759,275,105.365,112,104.149,173,100.767,144,102.877,154,1.27224,148
2023,Rhode Island,68.54,164,67.4723,177,96.501,300,99.7386,264,100.592,142,103.381,167,-3.64215,218
2023,Rice,71.2419,52,70.755,39,107.434,74,109.224,85,105.119,250,107.894,258,1.33063,147
2023,Richmond,66.469,279,64.996,298,101.818,182,103.148,193,96.2964,67,98.2896,74,4.85801,119
2023,Rider,66.1154,288,65.7115,267,103.025,160,104.212,169,104.199,225,107.376,254,-3.16359,215
2023,Robert Morris,67.1586,240,66.5015,230,97.9028,269,98.2783,291,101.304,153,104.567,193,-6.28836,246
