Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Brown,73.1042,100,72.5692,66,92.6086,259,97.5126,227,105.98,227,104.15,264,-6.63785,248
2023,Bryant,78.5375,13,75.1415,8,113.322,50,101.039,158,89.1294,72,102.816,221,-1.77649,188
2023,Bucknell,60.5563,358,68.6594,287,114.768,46,98.921,203,108.479,254,107.349,326,-8.4277,276
2023,Buffalo,83.5083,3,78.2443,1,85.5944,307,98.5683,209,106.988,242,101.921,200,-3.35283,205
2023,Butler,74.4625,69,71.5579,116,100.634,163,102.486,128,82.2751,34,97.2464,102,5.23939,115
2023,BYU,73.9125,82,73.1166,47,91.0169,268,105.231,81,91.2454,86,92.2846,44,12.9466,57
2023,Cal Baptist,63.7208,340,67.2491,329,97.357,207,99.2333,194,91.3526,87,99.875,154,-0.641653,171
2023,Cal Poly,76.6375,25,69.9479,223,62.6325,360,92.5802,332,78.2907,21,99.1418,141,-6.56158,247
2023,Cal St. Bakersfield,60.6875,356,65.4855,356,79.432,329,92.6933,331,94.0121,104,100.965,179,-8.27144,274
2023,Cal St. Fullerton,68.3767,248,69.0619,266,100.679,162,98.9081,204,106.687,233,100.687,170,-1.77937,189
2023,Cal St. Northridge,68.0938,260,69.1424,265,86.5481,295,93.9031,311,96.1376,122,105.604,294,-11.7009,315
2023,California,66.6292,299,67.4432,322,90.9471,269,96.6786,243,101.16,182,97.9622,119,-1.28359,179
2023,Campbell,68.875,227,66.9386,341,97.2777,211,97.7736,222,105.989,228,99.9959,155,-2.2223,193
2023,Canisius,68.5014,240,70.5304,173,100.25,169,94.3638,300,103.416,203,104.533,277,-10.1697,293
2023,Central Arkansas,77.5875,17,75.3279,6,87.8161,286,95.5094,275,96.9337,132,109.17,348,-13.661,330
2023,Central Connecticut,71.1417,160,68.4466,295,99.0229,184,93.1015,326,120.456,340,107.374,327,-14.2722,334
2023,Central Michigan,79.9938,6,73.585,33,93.2299,257,95.7382,271,97.637,140,106.514,311,-10.7758,301
2023,Charleston,75.0153,56,75.1373,9,112.312,59,102.929,121,115.415,317,104.206,266,-1.27655,177
2023,Charleston Southern,71.2,155,71.3564,126,94.2845,247,94.3496,301,126.828,354,107.405,328,-13.0552,323
2023,Charlotte,69.1813,215,67.985,316,117.09,35,100.701,166,76.4935,16,100.012,156,0.688889,152
2023,Chattanooga,70.125,184,70.6119,167,96.4429,220,102.608,126,110.341,275,101.706,197,0.902762,150
2023,Chicago St.,66.6656,298,68.5009,294,101.631,153,92.7108,330,112.166,292,113.417,363,-20.7065,357
2023,Cincinnati,67.2333,285,69.5068,247,101.848,151,105.945,72,95.0059,110,94.194,63,11.7509,67
2023,Clemson,67.95,264,68.8256,278,107.844,95,106.462,61,97.8546,144,94.8272,72,11.6346,68
2023,Cleveland St.,62.6917,346,66.5595,344,95.3424,235,96.1113,260,106.499,231,104.235,267,-8.12361,271
2023,Coastal Carolina,0.0,362,71.1961,133,0.0,362,99.5331,188,200.0,362,100.813,175,-1.27995,178
2023,Colgate,74.2042,71,70.8479,156,110.207,75,106.04,68,100.412,170,98.4184,129,7.62157,91
2023,Colorado,78.2167,15,74.3533,18,99.7623,173,104.95,91,91.719,89,92.0521,38,12.8975,59
2023,Colorado St.,67.6625,274,68.3443,301,109.599,80,105.965,70,90.7926,83,98.7051,134,7.26012,96
2023,Columbia,74.8344,60,73.2595,40,83.8921,316,92.9047,329,105.629,223,108.09,338,-15.1854,338
2023,Connecticut,74.0667,77,70.0261,218,115.011,44,109.696,30,78.7839,23,90.0155,19,19.6809,21
2023,Coppin St.,74.0375,78,75.1187,10,99.7415,174,93.6109,314,106.704,235,104.428,273,-10.8169,304
2023,Cornell,76.2188,31,74.6954,14,104.046,134,100.451,170,103.082,197,103.754,257,-3.30245,203
2023,Creighton,69.575,203,70.4554,177,125.267,8,110.22,26,89.1199,71,91.1702,31,19.0497,25
2023,Dartmouth,75.8333,38,71.0879,138,95.2029,237,95.0845,285,113.672,304,104.321,269,-9.23613,282
2023,Davidson,70.47,174,69.4885,249,111.081,69,106.545,60,105.398,220,100.945,178,5.60061,110
2023,Dayton,67.6583,275,67.0858,336,98.2298,191,107.874,48,82.7145,40,90.4482,23,17.4257,30
2023,Delaware,67.5625,277,70.0303,215,105.088,122,100.682,167,111.008,284,102.099,204,-1.41769,182
2023,Delaware St.,66.275,310,69.4916,248,86.4971,297,84.3885,360,112.868,295,108.608,344,-24.2196,361
2023,Denver,69.6312,202,70.928,149,98.4613,186,97.9147,220,97.9117,147,105.904,299,-7.98904,267
2023,DePaul,67.1458,287,69.929,226,112.491,57,105.908,74,95.4044,114,96.2357,90,9.67187,76
2023,Detroit Mercy,70.6125,170,70.2044,200,108.808,88,102.135,139,101.946,189,107.14,325,-5.00597,227
2023,Drake,68.125,257,69.9658,222,117.871,31,108.593,41,89.4837,77,98.1309,124,10.4619,73
2023,Drexel,66.8438,292,69.4065,254,97.4401,206,97.8124,221,91.9679,94,100.844,176,-3.03196,200
2023,Duke,68.1375,256,70.03,217,107.825,97,113.761,8,73.8228,10,90.4832,24,23.278,11
2023,Duquesne,70.8208,166,70.5008,175,112.598,55,103.306,113,99.259,156,98.6003,132,4.70542,120
2023,East Carolina,70.925,163,71.1513,135,111.059,70,96.5051,250,96.5705,127,101.481,194,-4.97574,226
2023,East Tennessee St.,72.9062,104,70.3441,184,105.629,117,101.519,149,99.3228,157,105.494,291,-3.97478,215
2023,Eastern Illinois,72.5406,113,70.9953,145,72.207,351,84.1489,361,96.6466,129,103.565,247,-19.4163,354
2023,Eastern Kentucky,73.8938,83,74.3741,16,87.1812,289,96.1057,261,103.161,198,103.601,249,-7.49563,258
2023,Eastern Michigan,76.2188,31,72.7972,57,93.9863,250,96.1734,258,116.418,320,107.409,329,-11.236,309
2023,Eastern Washington,70.3938,179,71.1598,134,86.23,301,97.2952,234,99.5415,161,103.529,243,-6.23347,240
2023,Elon,72.8875,108,71.237,130,96.637,217,94.3112,302,115.832,318,107.136,324,-12.825,321
2023,Evansville,71.4375,149,69.7347,235,95.0489,239,91.0885,347,104.506,215,104.431,274,-13.3421,324
2023,Fairfield,68.5292,239,68.1028,310,95.3496,234,97.3279,233,113.372,302,101.417,193,-4.08882,217
2023,Fairleigh Dickinson,72.1639,123,71.8236,102,103.839,137,92.3789,335,105.494,221,110.122,355,-17.7429,348
2023,FIU,78.3187,14,73.2658,39,96.7949,214,97.5053,228,109.342,264,103.128,230,-5.62278,233
2023,Florida,73.725,88,72.5641,68,110.01,76,108.408,43,89.3984,74,92.4156,46,15.9926,39
2023,Florida A&M,69.7937,196,69.2199,260,72.5351,349,84.1322,362,113.358,301,106.799,320,-22.6665,359
2023,Florida Atlantic,70.5188,173,70.9177,150,101.47,158,106.763,56,110.098,271,97.5802,110,9.18306,79
2023,Florida Gulf Coast,69.375,206,70.4933,176,94.1188,248,99.0587,201,106.7,234,103.09,229,-4.03085,216
2023,Florida St.,68.0792,261,70.4461,178,98.0309,194,105.338,79,112.913,296,99.4502,146,5.8881,107
2023,Fordham,72.5417,112,71.569,113,98.8405,185,94.483,296,96.1726,124,97.9438,117,-3.46083,206
2023,Fresno St.,65.85,318,66.276,349,86.5463,296,99.7462,185,97.2025,134,95.1807,75,4.56552,122
2023,Furman,72.15,125,69.5608,246,123.354,13,109.592,33,102.564,191,97.3387,107,12.2534,62
2023,Gardner Webb,69.6667,201,69.9342,224,95.7288,229,97.0506,238,106.775,236,98.7756,136,-1.72494,186
2023,George Mason,67.425,281,68.3853,298,103.388,141,102.855,122,96.1662,123,95.6687,83,7.18596,97
2023,George Washington,68.575,238,69.8713,228,120.283,23,99.8707,183,116.735,321,103.655,251,-3.78395,211
2023,Georgetown,70.3417,180,71.4696,123,115.485,42,106.401,64,100.323,168,100.614,168,5.7863,108
2023,Georgia,72.2792,119,70.3212,186,99.6693,175,104.337,98,94.7364,107,97.7795,114,6.55749,100
2023,Georgia Southern,70.4688,175,69.3916,255,77.7419,335,94.8984,287,99.8096,163,101.087,183,-6.18891,239
2023,Georgia St.,68.9222,224,70.517,174,95.9126,225,95.8333,269,96.1345,121,100.673,169,-4.83969,224
2023,Georgia Tech,67.4,282,70.03,216,87.5371,287,100.263,176,84.5697,47,95.194,76,5.06901,117
2023,Gonzaga,75.3958,49,75.11,11,106.161,109,117.178,1,97.3088,136,91.0045,29,26.1733,4
2023,Grambling St.,77.4875,19,72.5669,67,107.114,102,93.1153,325,95.4993,116,103.537,245,-10.4213,300
2023,Grand Canyon,60.6,357,65.8708,354,87.3694,288,101.349,151,93.2747,100,95.3691,78,5.98012,104
2023,Green Bay,66.3083,308,67.4423,323,78.4791,332,90.0655,355,114.199,313,109.186,349,-19.1206,352
2023,Hampton,75.725,41,73.0582,49,86.4654,298,93.087,327,124.187,347,108.329,339,-15.2416,339
2023,Hartford,71.0188,161,70.3657,183,86.2893,300,90.5522,351,108.548,255,108.572,343,-18.0203,349
2023,Harvard,69.1833,214,69.5851,245,106.868,105,98.6506,206,106.542,232,102.506,213,-3.85523,212
2023,Hawaii,63.3546,342,66.4304,346,103.171,143,99.0601,200,84.3342,45,97.6248,111,1.43526,148
2023,High Point,71.5375,146,71.2304,132,127.206,5,98.7706,205,111.829,288,101.644,196,-2.8734,198
2023,Hofstra,68.7542,230,70.234,196,121.778,19,108.077,45,114.032,310,104.799,281,3.27772,132
2023,Holy Cross,73.4313,95,71.8338,100,90.551,271,92.2372,338,115.171,316,105.688,295,-13.4508,325
2023,Houston,66.3,309,66.2072,350,124.557,9,113.437,9,69.1699,3,85.3942,2,28.0429,3
2023,Houston Christian,71.9875,138,72.4201,73,66.7346,358,93.9478,309,110.624,278,106.62,315,-12.6722,320
2023,Howard,73.0833,101,72.1118,84,94.8062,242,97.4818,231,125.368,349,105.569,292,-8.08714,270
2023,Idaho,66.1375,312,69.701,238,88.9495,277,90.1501,354,99.818,164,109.591,353,-19.4407,355
2023,Idaho St.,72.1,128,69.4736,251,79.4912,328,90.1644,353,91.0011,85,103.691,254,-13.5265,327
2023,Illinois,76.5458,26,73.045,50,120.038,25,109.284,35,73.8772,11,90.4431,22,18.8407,27
2023,Illinois Chicago,74.5563,67,73.174,44,87.1786,290,93.9192,310,87.4536,65,101.405,192,-7.48607,257
2023,Illinois St.,63.7875,339,66.7967,342,100.062,170,97.3548,232,97.7097,143,103.188,232,-5.83298,235
2023,Incarnate Word,69.7875,197,68.7404,282,86.0882,303,88.5201,357,109.0,261,111.416,362,-22.8959,360
2023,Indiana,71.4938,148,71.0441,142,132.203,3,111.725,17,71.3283,5,87.4742,8,24.251,10
2023,Indiana St.,72.0062,137,72.2682,80,113.193,52,101.696,145,86.1469,56,98.4165,128,3.27966,131
2023,Iona,68.6375,234,70.2886,189,113.696,49,103.619,108,97.4629,138,96.8131,97,6.80556,99
2023,Iowa,75.075,53,73.4809,35,125.591,7,115.82,2,87.18,61,93.9102,60,21.9102,15
2023,Iowa St.,69.6687,200,70.1318,206,120.507,22,104.94,92,58.9895,1,90.8628,27,14.0777,53
2023,IUPUI,68.9708,222,68.2282,306,71.0041,353,81.4441,363,113.823,308,110.416,356,-28.9724,363
2023,Jackson St.,77.4062,21,73.2876,38,86.8336,292,91.2584,345,96.5899,128,102.504,212,-11.246,310
2023,Jacksonville,59.8,359,65.1122,360,73.5786,346,99.1741,197,118.729,333,100.549,166,-1.37502,181
2023,Jacksonville St.,76.7375,24,70.5962,168,78.1886,333,97.6444,225,87.3106,64,102.677,219,-5.03279,228
2023,James Madison,79.4917,9,74.1731,23,125.883,6,106.437,62,79.8668,26,97.4689,108,8.96854,81
2023,Kansas,71.5,147,71.6979,106,112.059,62,111.632,18,87.2131,63,87.227,6,24.4046,8
2023,Kansas St.,74.2,72,71.6305,110,104.201,132,104.224,99,76.3058,14,92.386,45,11.8383,66
2023,Kennesaw St.,75.1125,52,70.8762,152,103.844,136,100.413,172,117.158,328,103.533,244,-3.11997,201
2023,Kent St.,75.2667,51,72.3845,74,111.425,65,105.092,85,84.5416,46,97.3234,106,7.76842,90
2023,Kentucky,71.33,152,70.8141,158,108.495,90,114.256,4,86.2347,57,85.8686,5,28.3873,2
2023,La Salle,68.3958,247,70.3423,185,105.878,116,99.4973,189,103.446,204,100.804,174,-1.30639,180
2023,Lafayette,64.5542,334,65.9411,353,93.2899,256,95.0267,286,109.754,268,105.807,298,-10.78,302
2023,Lamar,72.1,127,70.9048,151,91.5395,266,87.2988,358,106.796,237,108.477,342,-21.1781,358
2023,Lehigh,72.1542,124,72.7122,60,86.6733,294,94.1595,304,103.659,208,103.301,234,-9.14149,281
2023,Liberty,69.2625,209,67.7637,318,100.612,165,105.714,76,113.178,300,97.5123,109,8.20146,86
2023,Lindenwood,70.4062,177,70.8328,157,70.2315,355,91.3418,343,110.027,269,110.014,354,-18.6722,351
2023,Lipscomb,69.9313,190,70.7108,160,110.209,74,102.837,123,114.72,315,104.897,284,-2.06015,190
2023,Little Rock,75.5375,45,72.279,79,88.7014,280,93.0336,328,117.407,329,106.75,319,-13.7168,331
2023,LIU,75.025,54,73.155,46,63.9787,359,90.8696,349,118.627,332,106.44,308,-15.5707,341
2023,Long Beach St.,72.6917,111,73.949,26,94.3385,246,100.343,175,103.541,205,99.846,153,0.497014,156
2023,Longwood,73.5813,90,70.5784,169,84.5505,310,99.9821,181,108.128,249,100.719,172,-0.737379,172
2023,Louisiana,70.4062,177,72.0018,88,110.832,72,103.118,116,97.6837,141,100.347,162,2.77101,141
2023,Louisiana Monroe,76.925,23,71.9256,94,70.1982,356,95.5654,273,113.097,298,103.132,231,-7.56645,261
2023,Louisiana Tech,67.3875,283,70.7041,161,81.6175,324,101.239,152,94.9731,109,98.3652,126,2.87381,138
2023,Louisville,67.9583,263,69.8444,230,97.5291,203,100.922,159,99.0138,152,96.7017,95,4.21997,125
2023,Loyola Chicago,72.0264,134,69.2253,259,102.924,144,105.007,88,94.3681,106,93.7732,59,11.2333,70
2023,Loyola Marymount,72.9375,103,71.3435,128,103.943,135,102.277,135,107.53,246,101.735,198,0.542141,153
2023,Loyola MD,69.8333,193,69.9324,225,98.3767,189,96.4345,251,111.976,290,101.768,199,-5.33297,232
2023,LSU,68.9187,225,69.5853,244,97.7511,198,106.955,55,83.2731,41,92.7345,49,14.2203,52
2023,Maine,67.875,266,69.0061,270,99.5761,177,91.3148,344,105.122,218,107.033,322,-15.7182,343
2023,Manhattan,72.9062,104,71.5677,114,89.2001,275,93.1525,323,102.883,195,103.475,242,-10.322,299
2023,Marist,71.1458,159,70.547,171,95.7442,228,91.823,340,99.5408,160,103.636,250,-11.8126,316
2023,Marquette,76.0083,37,74.233,21,107.646,98,105.944,73,96.2031,125,95.0385,73,10.9053,71
2023,Marshall,73.1562,99,74.0958,24,118.253,29,104.643,95,101.13,180,102.298,208,2.34483,142
2023,Maryland,66.1583,311,69.0416,268,110.906,71,107.268,52,77.2322,18,92.0467,37,15.2209,45
2023,Maryland Eastern Shore,66.8938,290,70.3762,182,83.9848,314,90.9823,348,122.676,345,104.505,275,-13.5222,326
2023,Massachusetts,68.7438,231,72.1379,82,106.968,104,101.756,144,97.8887,146,101.253,187,0.502547,155
2023,McNeese St.,73.625,89,72.2805,78,78.7776,330,93.3255,319,101.868,188,108.343,340,-15.0171,337
2023,Memphis,72.15,125,72.839,55,111.202,67,108.792,40,108.226,251,90.9214,28,17.8705,29
2023,Mercer,68.6972,232,69.0533,267,108.378,93,102.228,137,111.133,285,102.677,218,-0.448292,164
2023,Merrimack,85.7875,2,70.2734,192,83.9283,315,92.2531,337,113.07,297,102.542,214,-10.2894,298
2023,Miami FL,66.7458,295,70.1501,205,116.041,40,109.635,31,89.9077,81,94.0502,62,15.5849,42
2023,Miami OH,72.2375,122,71.7045,105,99.6531,176,98.2171,215,107.29,244,106.612,314,-8.39472,275
2023,Michigan,73.0792,102,71.2306,131,116.644,37,112.491,13,90.3261,82,93.0046,52,19.4867,22
2023,Michigan St.,68.2175,252,68.7638,280,100.456,168,109.604,32,88.191,68,89.4413,15,20.1624,19
2023,Middle Tennessee,70.9125,164,70.6643,162,106.352,108,101.048,157,84.9104,50,95.4313,79,5.61647,109
2023,Milwaukee,74.8625,59,72.1142,83,70.7965,354,91.4505,342,112.206,293,104.991,286,-13.5408,329
2023,Minnesota,61.9833,351,65.5239,355,100.476,167,102.326,134,98.2988,149,99.5076,148,2.81822,139
2023,Mississippi,65.6333,323,67.2402,331,113.27,51,107.79,50,92.9753,99,92.2703,43,15.5195,44
2023,Mississippi St.,66.8417,293,68.2597,304,107.892,94,107.125,54,72.5904,8,90.5492,25,16.5762,36
2023,Mississippi Valley St.,67.8187,268,68.0241,314,78.1761,334,84.9032,359,119.776,339,111.125,359,-26.2218,362
2023,Missouri,76.35,27,73.2505,41,123.165,14,111.161,20,101.155,181,96.8797,98,14.2809,51
2023,Missouri St.,66.3125,307,68.7299,283,96.5127,219,103.168,114,99.5287,158,99.5331,150,3.63531,129
2023,Monmouth,72.0583,132,72.4745,71,73.0764,348,94.0201,306,126.364,351,102.911,223,-8.89125,278
2023,Montana,66.1125,314,67.5941,320,96.116,223,99.1823,195,133.846,361,103.435,241,-4.25243,220
2023,Montana St.,65.7667,321,68.1024,311,88.8564,279,100.564,168,100.105,165,100.198,160,0.365904,157
2023,Morehead St.,68.4875,241,69.4418,252,84.3041,313,95.4147,277,105.34,219,100.288,161,-4.87361,225
2023,Morgan St.,73.475,93,73.914,28,84.4607,311,92.4558,334,103.717,209,102.29,207,-9.83438,288
2023,Mount St. Mary's,73.3688,96,68.7826,279,92.2074,261,95.5713,272,108.432,253,102.035,203,-6.46391,244
2023,Murray St.,74.025,79,71.4921,120,91.8609,263,102.151,138,122.931,346,99.3514,144,2.79939,140
2023,N.C. State,74.8667,58,73.5687,34,123.638,12,108.87,39,85.0807,51,97.019,99,11.8509,65
2023,Navy,66.7042,297,66.9491,340,108.464,91,96.8933,241,103.176,200,100.358,163,-3.46515,207
2023,Nebraska,69.2063,213,72.3094,76,111.247,66,103.312,112,91.7345,90,97.75,113,5.56166,111
2023,Nebraska Omaha,70.1,185,70.0082,219,94.7228,245,94.5515,295,109.595,266,108.41,341,-13.8582,332
2023,Nevada,66.8562,291,71.0241,143,106.14,111,103.109,117,86.4951,59,98.5517,131,4.55744,123
2023,New Hampshire,68.975,221,68.3913,297,106.088,112,94.3982,298,108.883,259,106.579,312,-12.1808,318
2023,New Mexico,75.825,39,73.9433,27,111.179,68,106.099,66,95.8655,120,101.307,190,4.79134,119
2023,New Mexico St.,72.2625,120,71.049,141,88.566,281,99.9103,182,92.7175,97,97.9103,115,2.0,145
2023,New Orleans,79.3875,11,74.6479,15,66.7611,357,93.4922,316,112.108,291,107.021,321,-13.5293,328
2023,Niagara,58.25,360,64.9007,361,84.9898,309,95.5518,274,119.396,337,103.301,235,-7.74967,263
2023,Nicholls St.,82.9938,4,74.7817,12,86.2278,302,96.1008,263,117.103,327,102.629,217,-6.52775,246
2023,NJIT,62.2625,349,66.3311,347,88.3681,282,91.1336,346,110.111,272,106.432,307,-15.2984,340
2023,Norfolk St.,65.825,319,68.2918,303,95.4372,231,100.001,180,131.584,360,100.994,180,-0.992598,175
2023,North Alabama,71.95,139,70.9458,148,116.748,36,94.3048,303,105.629,222,105.99,303,-11.6857,314
2023,North Carolina,70.45,176,71.2432,129,114.266,48,112.791,12,97.7042,142,91.4995,34,21.2914,18
2023,North Carolina A&T,74.1937,73,71.4652,124,75.7453,340,94.3878,299,128.49,355,104.521,276,-10.1329,292
2023,North Carolina Central,65.1556,328,69.6036,242,97.3455,208,97.207,236,114.294,314,103.33,237,-6.12279,238
2023,North Dakota,68.625,235,69.2296,258,92.0212,262,93.29,320,118.732,335,109.577,352,-16.2868,345
2023,North Dakota St.,74.7542,62,71.1,137,90.0042,272,99.1787,196,110.943,283,103.426,240,-4.24702,219
2023,North Florida,76.1687,34,72.5192,70,85.7675,304,100.39,173,116.796,322,104.949,285,-4.55937,223
2023,North Texas,55.375,361,64.3449,362,59.5937,361,103.757,105,113.77,306,94.496,69,9.26087,77
2023,Northeastern,68.4083,246,69.1821,264,96.1229,222,96.0583,264,112.663,294,103.225,233,-7.16655,254
2023,Northern Arizona,67.0667,289,68.0614,312,95.4233,232,99.624,187,114.188,311,106.459,309,-6.835,251
2023,Northern Colorado,71.1792,156,72.0373,86,82.7671,321,102.038,141,119.762,338,105.93,301,-3.89197,213
2023,Northern Illinois,63.8625,338,69.2031,262,72.0298,352,94.8911,288,98.6494,150,104.817,282,-9.92591,291
2023,Northern Iowa,65.6,325,69.2172,261,83.8415,317,101.058,156,103.659,207,97.9699,122,3.08836,134
2023,Northern Kentucky,63.4688,341,66.1961,351,95.3782,233,101.859,143,102.227,190,101.043,182,0.816462,151
2023,Northwestern,67.4875,278,69.0113,269,109.774,77,104.674,94,80.4145,28,91.4062,32,13.2676,55
2023,Northwestern St.,64.5583,332,68.8459,277,93.5526,253,93.3999,317,106.207,230,109.099,347,-15.6987,342
2023,Notre Dame,68.4792,242,68.1599,308,121.206,20,111.777,16,110.641,279,98.839,137,12.9382,58
2023,Oakland,73.7417,87,70.9615,146,105.598,118,101.541,147,130.711,359,109.053,346,-7.51211,259
2023,Ohio,68.425,243,70.0696,212,109.701,79,100.355,174,110.921,282,104.05,262,-3.6954,209
2023,Ohio St.,70.6708,168,69.6034,243,112.769,53,110.266,25,72.0316,7,92.1588,42,18.1068,28
2023,Oklahoma,66.075,315,67.1548,333,97.2892,209,105.988,69,82.4086,36,90.4257,21,15.5623,43
2023,Oklahoma St.,72.0833,129,71.9647,90,105.138,121,107.534,51,87.4852,66,90.6285,26,16.9053,34
2023,Old Dominion,65.65,322,67.3919,324,108.9,86,98.9326,202,103.582,206,99.5247,149,-0.592182,169
2023,Oral Roberts,68.8042,228,71.9458,91,95.0725,238,108.574,42,109.199,262,103.066,228,5.50803,113
2023,Oregon,69.1,219,70.5753,170,104.847,125,109.408,34,79.4456,24,92.7112,48,16.6972,35
2023,Oregon St.,67.8,269,68.5915,289,97.8482,197,98.6243,207,82.5317,39,102.885,222,-4.26078,221
2023,Pacific,75.3792,50,73.3583,37,116.078,39,100.828,163,104.471,214,103.682,253,-2.85367,197
2023,Penn,69.3719,207,70.1226,209,98.3767,188,102.955,120,111.184,286,103.58,248,-0.624512,170
2023,Penn St.,68.3125,250,67.2814,327,122.785,16,110.764,23,95.2512,113,94.2514,65,16.5121,37
2023,Pepperdine,73.8625,85,72.9643,51,120.198,24,103.618,109,92.2393,95,103.348,238,0.270935,159
2023,Pittsburgh,70.825,165,68.8558,276,91.7056,265,103.09,118,110.301,274,98.5109,130,4.57949,121
2023,Portland,77.525,18,74.1807,22,109.136,85,103.692,106,95.1176,112,99.8088,151,3.88334,127
2023,Portland St.,77.3562,22,73.8846,29,104.429,131,94.5955,293,116.811,323,104.363,271,-9.76716,287
2023,Prairie View A&M,65.8125,320,71.5602,115,106.363,107,93.9716,307,89.6486,79,102.962,225,-8.99053,280
2023,Presbyterian,69.8,195,68.1484,309,84.3621,312,93.2496,322,113.807,307,103.425,239,-10.1753,294
2023,Princeton,69.7042,199,70.1569,203,116.597,38,105.947,71,105.699,226,102.926,224,3.02116,135
2023,Providence,68.3583,249,68.6377,288,123.733,11,107.931,46,100.34,169,95.1442,74,12.787,60
2023,Purdue,66.3167,306,67.0627,337,111.458,64,112.049,15,84.1604,44,92.9647,51,19.084,24
2023,Purdue Fort Wayne,76.3187,30,72.8666,53,89.1896,276,100.919,160,99.1077,154,100.888,177,0.0305423,160
2023,Queens,71.5813,144,70.9546,147,99.5581,179,101.522,148,107.464,245,106.699,318,-5.1772,231
2023,Quinnipiac,74.1875,74,73.2129,42,108.387,92,100.819,164,100.736,176,103.843,258,-3.02386,199
2023,Radford,72.4875,114,69.6566,240,101.498,157,94.5836,294,110.07,270,102.586,215,-8.00194,268
2023,Rhode Island,70.2083,182,70.0,220,96.4176,221,97.503,229,95.5076,118,97.9687,121,-0.465705,166
2023,Rice,72.375,116,71.1118,136,77.3857,336,98.208,216,128.702,356,105.401,290,-7.19281,255
2023,Richmond,68.5819,236,68.6903,286,105.343,119,104.197,100,89.0518,70,95.7683,84,8.42819,85
