Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Colorado,71.2483,50,69.9603,49,101.025,205,106.557,116,93.8608,31,93.1462,20,13.4109,55
2023,Colorado St.,67.4415,221,66.6835,209,105.861,99,109.725,72,103.402,209,104.047,184,5.67845,111
2023,Columbia,70.0569,94,68.9093,88,89.4847,353,91.5939,355,105.247,248,108.483,273,-16.8886,347
2023,Connecticut,70.0506,96,67.3848,167,113.08,15,116.679,11,92.0054,18,91.9079,14,24.7712,6
2023,Coppin St.,74.1927,4,72.9537,6,96.6104,303,98.8929,280,113.388,351,113.249,342,-14.3562,328
2023,Cornell,72.1081,34,71.2294,24,115.799,4,114.785,21,105.389,250,108.839,279,5.94575,109
2023,Creighton,70.6937,66,68.4,117,110.053,38,114.775,22,96.2506,58,93.7522,23,21.0233,11
2023,Dartmouth,69.8126,107,68.3881,118,93.888,332,96.2628,324,102.091,184,104.4,190,-8.13696,272
2023,Davidson,66.6965,264,66.0968,235,101.359,200,105.099,142,101.367,160,102.747,151,2.35166,139
2023,Dayton,65.1402,321,63.6083,329,104.348,135,106.24,123,91.8877,17,94.7247,28,11.5155,67
2023,Delaware,67.0877,237,66.6647,210,103.1,158,102.647,202,104.35,232,105.212,206,-2.56497,202
2023,Delaware St.,66.9483,250,66.413,218,88.9191,356,91.8685,353,113.24,349,113.493,345,-21.6241,355
2023,Denver,68.6946,157,68.1573,125,103.585,153,102.107,215,110.031,324,112.146,331,-10.0391,298
2023,DePaul,70.1182,92,68.7584,99,100.925,208,106.525,117,105.437,252,103.484,169,3.0413,136
2023,Detroit Mercy,67.7288,209,66.8353,201,109.659,42,110.397,61,113.213,348,114.196,348,-3.79884,223
2023,Drake,67.4868,220,66.4061,219,104.77,122,105.743,129,94.4529,33,98.0567,69,7.6862,90
2023,Drexel,63.9965,344,63.8685,324,102.314,175,100.992,233,95.8907,51,102.025,133,-1.03303,187
2023,Duke,66.5106,272,65.5069,268,108.646,57,112.394,37,96.7023,70,96.1902,44,16.2038,32
2023,Duquesne,68.1607,177,66.7103,204,108.526,59,108.336,90,102.087,183,104.294,189,4.0416,126
2023,East Carolina,68.1583,179,66.5744,215,102.145,181,102.123,213,102.023,178,104.848,200,-2.72477,205
2023,East Tennessee St.,67.5854,215,66.866,197,99.6253,239,98.285,290,101.655,167,104.237,188,-5.95189,240
2023,Eastern Illinois,70.0537,95,68.0229,135,93.6329,334,92.8521,346,105.706,260,109.706,300,-16.8537,346
2023,Eastern Kentucky,70.7164,64,70.2537,42,100.329,220,103.271,192,103.025,203,104.662,195,-1.39149,191
2023,Eastern Michigan,71.1464,51,70.2131,43,100.564,215,100.361,250,114.986,358,114.926,354,-14.5651,330
2023,Eastern Washington,69.2982,133,68.9723,83,105.842,102,106.483,119,102.653,194,105.05,205,1.43273,145
2023,Elon,67.8395,205,67.0677,188,92.5914,341,95.4169,332,109.941,321,112.02,327,-16.6032,345
2023,Evansville,69.2597,137,69.0861,78,89.4662,354,92.4026,350,108.539,304,109.524,296,-17.1211,351
2023,Fairfield,65.0019,324,64.9025,294,97.2074,289,98.0316,298,98.9915,104,103.149,163,-5.11751,233
2023,Fairleigh Dickinson,70.3232,81,69.3628,65,107.056,79,104.052,178,109.5,314,116.704,360,-12.6517,317
2023,FIU,70.7204,62,69.8774,52,98.9442,250,100.022,257,104.616,240,105.857,218,-5.83457,239
2023,Florida,70.14,91,69.3955,64,103.631,152,106.47,120,92.5146,23,91.4178,12,15.0519,44
2023,Florida A&M,65.9531,294,63.7848,327,84.0808,362,87.266,362,111.008,329,109.814,304,-22.5478,358
2023,Florida Atlantic,67.995,197,67.606,153,112.25,19,113.095,33,93.7479,30,96.9965,53,16.0987,34
2023,Florida Gulf Coast,66.1392,287,65.8242,245,103.767,149,104.369,166,102.035,179,103.987,181,0.382364,161
2023,Florida St.,68.7476,153,68.6171,104,100.976,207,105.593,132,107.604,290,104.9,202,0.693604,158
2023,Fordham,70.1752,90,69.36,66,102.035,183,101.333,227,95.0386,41,100.909,109,0.424248,160
2023,Fresno St.,63.4604,351,63.4636,333,95.4791,317,100.186,255,99.8081,125,98.769,81,1.41691,147
2023,Furman,69.9811,99,68.9906,81,113.137,14,112.312,39,103.696,217,105.402,208,6.90952,96
2023,Gardner Webb,66.6514,266,65.5667,263,98.4014,265,98.1213,295,98.0284,89,99.436,94,-1.31463,190
2023,George Mason,68.1397,180,66.2547,226,103.029,159,104.314,169,99.2794,111,100.661,106,3.6531,130
2023,George Washington,69.4232,128,68.7045,101,108.842,53,108.972,82,106.381,273,109.294,287,-0.321442,174
2023,Georgetown,69.7406,110,68.4511,113,102.273,176,104.846,148,111.041,330,108.933,281,-4.08655,227
2023,Georgia,68.4187,165,67.4499,161,101.802,191,105.507,134,96.5198,65,98.3922,75,7.11443,95
2023,Georgia Southern,65.9879,290,65.1402,284,99.3554,244,99.2399,274,101.886,174,103.812,177,-4.57183,229
2023,Georgia St.,66.8546,255,65.7635,248,94.8226,323,96.4136,322,98.3041,94,101.748,129,-5.33443,234
2023,Georgia Tech,68.0039,196,66.81,202,98.6515,258,102.115,214,103.995,224,101.795,130,0.319869,163
2023,Gonzaga,73.2988,16,70.5713,35,115.361,5,118.911,3,102.789,197,99.1694,89,19.7419,18
2023,Grambling St.,69.5618,118,68.4364,115,95.3075,319,97.7378,302,95.0604,42,101.448,124,-3.7101,222
2023,Grand Canyon,64.8652,327,64.5115,308,105.714,105,108.435,89,99.7364,122,102.454,147,5.98157,108
2023,Green Bay,65.983,291,65.2951,276,89.3133,355,91.328,356,116.492,362,117.812,362,-26.4842,362
2023,Hampton,69.5319,121,68.1435,128,96.9154,295,98.1939,292,112.984,346,114.509,351,-16.3148,344
2023,Hartford,67.0789,240,65.6935,254,90.7269,351,89.7756,358,112.88,345,116.041,358,-26.2656,361
2023,Harvard,67.5278,219,65.3507,272,98.4454,263,99.8535,260,94.8977,38,98.8407,84,1.01272,154
2023,Hawaii,65.6315,306,65.0316,290,101.873,187,101.492,223,92.6821,25,97.0394,55,4.45242,121
2023,High Point,73.4099,14,72.7894,7,100.406,218,98.503,288,106.252,270,108.752,278,-10.2488,299
2023,Hofstra,68.0421,192,67.2765,175,105.357,114,108.229,91,100.975,149,102.327,143,5.90151,110
2023,Holy Cross,68.0484,190,67.3171,172,92.9607,337,93.4785,342,103.769,221,108.456,272,-14.9775,334
2023,Houston,64.5065,337,63.0426,342,117.099,1,117.483,7,84.247,2,87.2804,3,30.2029,1
2023,Houston Christian,73.1046,20,70.1599,45,99.8485,233,99.7629,265,116.764,363,117.898,363,-18.1355,353
2023,Howard,71.3303,48,69.2999,70,98.0762,269,99.7853,264,104.184,227,106.313,226,-6.52757,250
2023,Idaho,67.1314,235,66.1616,230,104.307,137,102.803,199,109.611,316,113.272,343,-10.4687,302
2023,Idaho St.,66.8646,254,65.4224,270,99.4681,243,99.8261,262,105.683,259,107.933,262,-8.10665,271
2023,Illinois,70.1791,89,69.1641,76,107.062,78,111.362,51,91.682,15,93.7478,22,17.6144,29
2023,Illinois Chicago,69.2253,139,68.8274,93,94.6688,325,96.3551,323,102.537,192,105.871,219,-9.51596,286
2023,Illinois St.,65.8513,297,64.7515,299,98.4602,262,98.7974,281,102.615,193,106.292,224,-7.49412,261
2023,Incarnate Word,69.2776,135,67.1858,182,95.1196,320,93.5258,341,106.535,275,110.524,311,-16.9986,350
2023,Indiana,70.3662,78,68.7977,95,110.898,27,114.186,26,95.4197,45,95.9093,43,18.2768,23
2023,Indiana St.,71.5115,44,71.1579,26,105.855,101,106.015,125,97.5092,78,102.246,141,3.76835,128
2023,Iona,70.0086,97,68.9654,84,108.72,54,109.303,79,95.6283,48,99.1977,90,10.1054,77
2023,Iowa,70.72,63,69.6852,54,112.38,17,117.252,8,102.042,180,101.522,125,15.7298,37
2023,Iowa St.,66.1471,286,64.3083,310,106.679,85,110.913,57,89.6453,6,90.1468,8,20.7664,14
2023,IUPUI,67.9031,199,66.5334,216,91.6822,345,90.9058,357,114.201,357,116.487,359,-25.5812,360
2023,Jackson St.,71.8763,37,69.7578,53,92.1486,343,95.9209,327,106.261,271,108.141,266,-12.2199,313
2023,Jacksonville,61.7882,362,61.8732,359,99.5136,242,101.111,231,105.417,251,103.902,180,-2.791,207
2023,Jacksonville St.,65.2475,315,64.6027,305,98.8169,254,100.102,256,109.884,319,109.178,285,-9.07614,280
2023,James Madison,72.8809,22,70.7679,30,106.254,90,105.994,126,95.0231,39,98.848,85,7.14637,93
2023,Kansas,69.7038,112,68.1569,126,107.587,69,114.401,25,95.7115,50,92.8339,16,21.5672,10
2023,Kansas St.,69.7584,109,68.8764,90,108.365,60,113.644,30,94.867,37,95.8996,42,17.7447,25
2023,Kennesaw St.,69.453,126,68.4452,114,104.007,141,104.393,164,102.045,181,102.928,155,1.46435,144
2023,Kent St.,69.6139,115,67.9263,139,105.471,109,105.945,128,92.7719,26,94.2561,27,11.6887,65
2023,Kentucky,66.922,251,65.4084,271,112.177,20,114.746,23,98.2824,92,97.3618,57,17.3838,30
2023,La Salle,68.9092,146,67.6448,150,97.1508,291,98.7813,283,104.633,241,106.634,234,-7.8526,266
2023,Lafayette,63.1019,355,62.0729,355,96.5114,306,96.9885,319,101.082,150,103.161,164,-6.173,244
2023,Lamar,67.6367,211,65.9712,240,94.2194,329,92.2706,351,112.443,341,115.818,357,-23.5476,359
2023,Lehigh,70.4986,73,70.2574,41,98.0273,270,97.9591,299,102.823,200,105.536,211,-7.577,262
2023,Liberty,64.65,331,62.8857,344,110.182,36,109.717,73,92.1225,19,95.277,36,14.4401,46
2023,Lindenwood,69.545,120,67.2897,174,91.1828,348,91.7445,354,105.536,255,108.726,277,-16.9815,349
2023,Lipscomb,68.5228,163,68.782,96,104.472,130,102.84,198,101.543,164,103.619,171,-0.778979,181
2023,Little Rock,72.1606,32,69.6811,55,100.26,221,98.782,282,110.637,326,114.07,347,-15.288,337
2023,LIU,73.2967,17,71.5459,20,86.9452,359,86.8021,363,113.407,352,114.614,353,-27.8116,363
2023,Long Beach St.,72.4846,24,73.4175,3,100.879,210,104.313,170,101.28,156,103.056,160,1.2567,150
2023,Longwood,67.6113,213,66.068,236,106.017,97,103.288,191,97.6311,83,101.393,123,1.89415,143
2023,Louisiana,69.25,138,68.5124,107,108.978,50,110.381,62,101.914,176,103.765,175,6.61613,101
2023,Louisiana Monroe,67.0116,244,66.37,221,95.7184,314,99.2044,275,105.757,262,106.831,238,-7.62701,264
2023,Louisiana Tech,68.5203,164,67.3282,169,102.438,172,104.991,145,102.866,202,103.69,172,1.30032,149
2023,Louisville,68.8788,151,67.5087,159,90.9452,349,97.1705,313,109.355,312,107.554,258,-10.3832,300
2023,Loyola Chicago,66.9872,246,65.3352,273,98.3114,266,100.745,238,105.9,264,106.876,240,-6.1306,242
2023,Loyola Marymount,69.196,141,67.2591,176,106.93,82,108.1,95,101.169,154,99.554,95,8.54611,85
2023,Loyola MD,66.0762,289,64.8846,296,92.7595,340,93.3713,343,107.269,286,109.588,297,-16.2169,343
2023,LSU,67.0194,243,65.6058,260,99.0031,248,104.065,177,100.475,142,99.7549,98,4.30997,123
2023,Maine,66.452,274,66.1612,231,99.6466,238,100.347,252,106.044,267,109.799,302,-9.45208,284
2023,Manhattan,68.0195,195,67.0188,191,97.0811,292,97.4497,307,105.336,249,109.448,291,-11.9987,311
2023,Marist,65.4874,308,65.1052,285,95.5718,315,95.5623,328,99.8805,127,106.667,235,-11.1047,306
2023,Marquette,70.2897,82,68.8922,89,115.135,6,120.17,1,99.6005,118,98.009,68,22.1608,8
2023,Marshall,71.4947,45,70.7737,29,111.673,24,109.865,71,96.5284,66,100.485,103,9.37944,79
2023,Maryland,66.3044,280,65.5074,267,106.43,89,111.037,56,96.1545,55,94.8773,32,16.1599,33
2023,Maryland Eastern Shore,68.5381,162,68.2254,123,91.5338,346,94.6278,335,101.944,177,102.797,152,-8.16875,273
2023,Massachusetts,71.1075,53,70.5848,34,100.066,226,102.695,200,99.1566,110,101.912,132,0.782337,157
2023,McNeese St.,67.4341,223,65.9536,242,96.7694,299,99.9359,258,113.128,347,115.222,356,-15.2856,336
2023,Memphis,73.3295,15,72.0771,15,107.278,75,112.316,38,96.8007,71,96.2549,47,16.0615,35
2023,Mercer,65.1489,320,64.7028,301,100.392,219,100.536,244,104.465,236,106.153,221,-5.61748,235
2023,Merrimack,65.6606,305,64.792,298,85.8731,360,87.3123,361,99.0392,108,102.195,139,-14.8826,332
2023,Miami FL,68.1765,176,67.7484,143,113.712,12,117.151,10,101.087,151,101.245,117,15.9054,36
2023,Miami OH,70.4346,74,67.8018,142,102.863,166,104.154,174,113.413,353,114.555,352,-10.4006,301
2023,Michigan,68.8847,149,68.1089,129,106.097,93,111.447,50,100.479,143,98.8198,82,12.6274,61
2023,Michigan St.,65.7114,303,64.4632,309,104.376,133,110.367,63,98.8961,101,95.0057,33,15.361,41
2023,Middle Tennessee,66.8182,257,66.6923,208,102.022,185,103.686,188,100.267,137,98.9676,86,4.71851,118
2023,Milwaukee,72.1265,33,71.3455,21,102.132,182,100.873,235,101.152,153,103.727,173,-2.85398,209
2023,Minnesota,65.3442,313,64.9223,291,94.0267,331,99.1643,276,100.972,148,99.9751,101,-0.810766,182
2023,Mississippi,67.305,227,65.71,252,100.081,225,105.216,141,99.1089,109,98.0979,70,7.11837,94
2023,Mississippi St.,65.7406,302,63.7019,328,98.9197,251,104.314,168,89.2809,5,90.498,10,13.8161,52
2023,Mississippi Valley St.,67.6665,210,65.7515,249,84.8553,361,89.4782,359,110.628,325,111.484,321,-22.0055,356
2023,Missouri,72.6867,23,70.4705,37,113.963,10,117.917,6,104.115,226,104.628,194,13.2889,56
2023,Missouri St.,63.3869,352,62.2803,352,100.74,213,103.881,183,98.8859,100,101.646,128,2.23463,141
2023,Monmouth,68.1268,183,67.818,141,83.5501,363,87.9318,360,113.479,354,110.122,306,-22.1899,357
2023,Montana,64.2666,340,63.19,340,105.391,112,105.969,127,106.748,278,107.691,259,-1.72216,195
2023,Montana St.,68.3975,167,66.9043,195,102.957,162,103.565,190,97.5288,80,98.7039,79,4.86083,117
2023,Morehead St.,66.7111,261,64.68,302,99.54,241,101.093,232,108.52,303,110.971,314,-9.87815,295
2023,Morgan St.,72.3323,29,69.5721,57,97.1633,290,97.0931,315,104.185,228,105.023,204,-7.93031,269
2023,Mount St. Mary's,65.9575,293,65.6661,257,94.0494,330,94.2873,337,99.0381,107,103.409,168,-9.12195,281
2023,Murray St.,67.2542,230,66.5795,214,102.752,169,105.079,143,103.577,215,105.312,207,-0.233752,171
2023,N.C. State,71.0562,54,69.9209,51,110.694,29,111.641,46,97.5784,81,97.5185,61,14.1225,48
2023,Navy,65.1218,322,64.2088,312,105.378,113,104.581,157,104.662,242,107.443,253,-2.86167,210
2023,Nebraska,66.9834,247,65.706,253,97.7197,281,103.181,194,100.466,141,96.5155,48,6.66542,98
2023,Nebraska Omaha,67.994,198,67.4067,164,97.8256,277,100.471,247,112.721,343,112.915,337,-12.4446,316
2023,Nevada,66.6649,265,65.5271,264,106.935,81,111.647,45,98.7176,99,97.6386,65,14.0087,49
2023,New Hampshire,65.2471,316,63.4506,335,99.668,237,98.5113,287,102.291,188,107.111,246,-8.59978,277
2023,New Mexico,72.4645,26,71.3377,22,110.488,32,112.494,36,96.4098,62,97.3738,58,15.1199,43
2023,New Mexico St.,69.9309,101,68.5434,106,100.984,206,104.71,152,107.921,296,106.572,233,-1.86271,197
2023,New Orleans,72.3736,27,71.0651,27,97.5879,282,96.6525,320,111.426,335,112.797,335,-16.1443,342
2023,Niagara,62.9458,358,61.9858,358,99.6214,240,99.8086,263,103.302,206,106.463,231,-6.65422,253
2023,Nicholls St.,71.7516,40,70.0796,47,97.5506,285,99.4643,271,106.761,280,105.568,213,-6.1034,241
2023,NJIT,66.3841,277,65.6773,256,98.5028,260,96.4297,321,107.368,287,109.484,292,-13.054,320
2023,Norfolk St.,67.1734,233,65.333,274,105.832,103,106.649,113,108.209,299,107.902,261,-1.25296,188
2023,North Alabama,69.4545,125,68.7175,100,102.218,179,102.28,210,109.916,320,111.489,323,-9.20953,282
2023,North Carolina,70.196,87,68.834,92,109.596,43,114.51,24,99.7026,121,96.8857,51,17.6244,28
2023,North Carolina A&T,69.5065,122,69.4423,62,98.2744,267,101.756,220,107.639,291,108.331,270,-6.5745,252
2023,North Carolina Central,68.7263,155,67.7202,145,99.2375,245,100.687,239,100.488,144,103.772,176,-3.08464,216
2023,North Dakota,66.7941,258,65.6376,258,98.723,256,98.1923,293,109.139,311,110.229,307,-12.0371,312
2023,North Dakota St.,69.4171,129,67.5579,157,101.507,196,102.513,204,108.616,306,108.143,267,-5.62954,236
2023,North Florida,70.1805,88,68.5997,105,101.674,193,104.69,153,114.091,356,113.189,340,-8.49868,275
2023,North Texas,59.6656,363,58.6066,363,103.802,148,106.2,124,94.6922,34,95.3696,39,10.8305,73
2023,Northeastern,67.5938,214,67.2191,179,96.8139,298,97.958,300,102.81,198,105.747,216,-7.78869,265
2023,Northern Arizona,68.6217,160,66.6146,213,98.4238,264,101.853,219,111.286,333,111.36,318,-9.5062,285
2023,Northern Colorado,69.4583,124,69.3391,68,101.173,203,104.659,154,112.304,340,111.433,320,-6.77357,254
2023,Northern Illinois,70.6819,68,68.4223,116,96.7642,300,99.4731,270,106.006,266,107.053,243,-7.58019,263
2023,Northern Iowa,67.5506,216,67.4414,162,101.662,195,102.385,207,99.4437,116,102.593,149,-0.208572,170
2023,Northern Kentucky,63.216,354,62.0602,356,100.862,211,99.581,268,99.0286,106,101.904,131,-2.32332,199
2023,Northwestern,67.4355,222,66.3896,220,102.408,173,107.55,103,90.7403,11,92.9677,18,14.5821,45
2023,Northwestern St.,68.3784,168,66.1428,233,105.158,116,104.113,176,104.596,239,107.055,244,-2.94172,213
2023,Notre Dame,65.2053,318,63.9903,316,107.473,72,109.9,70,109.734,318,108.949,282,0.951174,155
2023,Oakland,69.3872,130,67.9905,138,101.928,186,103.143,195,110.644,327,110.492,310,-7.34849,258
2023,Ohio,69.5906,116,68.0297,134,108.97,51,107.846,99,105.71,261,105.755,217,2.09107,142
2023,Ohio St.,67.7312,207,66.8494,199,112.6,16,117.186,9,97.6851,84,98.4404,76,18.746,20
2023,Oklahoma,64.9877,325,63.8204,325,103.255,156,111.226,54,98.9488,102,97.6269,64,13.599,53
2023,Oklahoma St.,68.2756,172,67.2302,178,99.1785,246,105.492,135,92.2189,20,89.8463,7,15.6458,39
2023,Old Dominion,65.4091,311,64.7171,300,102.871,165,103.688,187,101.705,171,104.191,185,-0.502511,177
2023,Oral Roberts,71.4174,47,70.7232,31,114.959,7,115.666,15,100.428,140,103.006,158,12.6603,60
2023,Oregon,67.0851,238,66.6997,206,105.287,115,111.916,43,99.3503,113,98.3691,74,13.5469,54
2023,Oregon St.,65.4575,310,63.9046,321,94.4973,328,99.479,269,101.656,168,102.351,144,-2.87184,211
2023,Pacific,70.7544,61,69.5549,58,104.42,132,104.971,147,107.013,282,108.661,276,-3.69037,221
2023,Penn,66.9541,249,65.8927,243,106.131,92,108.109,93,105.619,258,106.964,241,1.14503,153
2023,Penn St.,65.8508,298,65.0985,286,109.322,47,113.31,31,100.143,132,99.103,87,14.2068,47
2023,Pepperdine,73.9886,9,72.3881,12,100.902,209,103.741,186,106.701,277,104.411,192,-0.669603,179
2023,Pittsburgh,68.6369,158,66.8364,200,108.559,58,111.504,47,99.6385,119,99.8535,99,11.6505,66
2023,Portland,71.4839,46,69.6461,56,104.919,120,108.74,86,108.824,310,108.488,274,0.252394,165
2023,Portland St.,71.7,41,71.3377,23,101.093,204,102.384,208,107.735,293,107.359,250,-4.9746,231
2023,Prairie View A&M,69.2648,136,67.6012,154,90.9212,350,92.535,349,98.9509,103,102.376,146,-9.84118,293
2023,Presbyterian,64.3435,339,63.5189,332,97.2518,288,97.1247,314,108.644,308,110.767,313,-13.6425,325
2023,Princeton,68.2184,175,67.1053,186,107.56,70,107.527,104,95.9623,52,100.89,107,6.63708,100
2023,Providence,69.3765,131,67.2394,177,112.112,21,114.794,19,97.4659,77,97.4528,60,17.3412,31
2023,Purdue,64.2287,341,63.5409,331,114.015,9,118.723,4,93.457,29,92.9328,17,25.7901,5
2023,Purdue Fort Wayne,69.8301,106,68.5091,108,102.24,178,101.199,229,99.8032,123,103.844,178,-2.64537,204
2023,Queens,70.396,76,68.8454,91,111.758,23,110.13,68,109.528,315,113.078,339,-2.94748,214
2023,Quinnipiac,69.3526,132,69.232,73,103.913,144,104.546,158,95.4556,46,100.954,110,3.59209,131
2023,Radford,66.4206,275,65.1678,281,105.405,111,103.95,182,100.699,145,102.522,148,1.42796,146
2023,Rhode Island,68.3605,170,67.3067,173,97.4496,286,100.559,243,100.951,147,103.371,167,-2.8123,208
2023,Rice,70.7005,65,70.3441,39,107.278,74,108.829,84,104.909,244,107.449,255,1.37938,148
2023,Richmond,66.5698,267,64.805,297,102.246,177,103.632,189,97.6122,82,99.5571,96,4.07447,125
2023,Rider,66.1154,288,65.488,269,103.025,160,104.255,171,104.199,229,107.52,257,-3.26451,219
2023,Robert Morris,67.1586,234,66.1704,229,97.9028,272,98.2036,291,101.304,157,104.726,197,-6.52254,249
