Season,Team,Tempo,RankTempo,AdjT,RankAdjTempo,OE,RankOE,AdjO,RankAdjOE,DE,RankDE,AdjD,RankAdjDE,AdjEM,RankAdjEM
2023,Chicago St.,65.8619,289,64.4807,314,100.017,245,102.198,233,109.462,315,111.813,316,-9.61545,286
2023,Cincinnati,70.1953,79,68.7194,112,108.355,64,110.517,73,98.0991,78,97.9137,48,12.6033,62
2023,Clemson,68.3271,165,68.1316,137,106.82,95,108.775,104,98.4483,83,98.6958,64,10.0788,79
2023,Cleveland St.,65.8413,293,65.1364,291,105.586,118,104.058,192,101.926,159,105.503,180,-1.44476,195
2023,Coastal Carolina,68.5353,154,68.2802,129,100.83,223,103.312,212,110.578,330,112.35,325,-9.03722,282
2023,Colgate,67.7615,197,67.3228,175,113.221,15,111.797,58,101.367,141,106.346,202,5.45082,110
2023,Colorado,70.1466,82,69.7171,60,100.844,222,106.961,135,93.8802,21,94.1844,24,12.7764,60
2023,Colorado St.,66.7944,250,66.3513,233,106.485,99,111.744,59,105.95,257,106.357,203,5.3873,111
2023,Columbia,70.5248,65,69.6021,64,90.2244,356,93.4809,352,107.453,286,110.225,290,-16.7439,346
2023,Connecticut,69.1466,125,66.8653,204,113.41,14,118.473,11,93.7531,20,93.5472,18,24.9259,6
2023,Coppin St.,73.7712,7,72.4359,9,96.6009,308,99.1608,292,114.427,356,116.675,358,-17.5142,350
2023,Cornell,72.575,19,71.8573,20,113.806,12,114.753,29,106.649,270,110.089,289,4.66363,118
2023,Creighton,69.4435,111,67.6974,160,109.358,46,114.785,28,95.3836,37,92.5055,12,22.2796,10
2023,Dartmouth,69.6688,104,68.53,119,95.1444,327,97.6005,316,102.912,184,106.036,194,-8.43514,274
2023,Davidson,66.2499,275,65.4981,278,103.485,158,107.644,127,103.097,191,105.344,176,2.29978,138
2023,Dayton,64.5725,333,63.5703,340,106.055,103,108.592,108,93.6637,19,97.3066,40,11.2852,70
2023,Delaware,67.1872,222,67.2114,181,102.283,190,101.973,236,104.141,230,106.86,220,-4.88692,228
2023,Delaware St.,67.9273,189,67.3685,171,90.6291,354,92.8122,354,110.405,327,112.245,322,-19.4331,355
2023,Denver,68.2163,172,68.2153,135,102.477,184,100.664,262,108.948,306,111.417,307,-10.7537,298
2023,DePaul,69.8553,94,69.0936,98,100.82,224,107.95,119,107.88,290,106.001,193,1.94938,141
2023,Detroit Mercy,67.9645,187,67.5553,164,110.9,35,112.139,53,111.803,342,114.399,343,-2.26016,205
2023,Drake,66.9189,240,66.3256,236,108.011,72,109.049,99,95.2911,34,98.94,67,10.1087,78
2023,Drexel,63.8757,343,63.918,330,101.134,217,100.827,258,97.3586,66,102.827,125,-1.99933,203
2023,Duke,66.3389,269,65.5924,273,107.543,80,111.451,64,96.4921,54,95.3972,30,16.0534,35
2023,Duquesne,69.0325,130,67.9508,146,107.622,79,108.311,112,99.7597,102,102.388,119,5.92306,106
2023,East Carolina,68.4958,155,67.2059,183,101.857,203,103.152,216,102.663,177,106.375,204,-3.22363,213
2023,East Tennessee St.,66.9663,236,66.5259,224,100.819,225,99.9677,276,103.134,194,106.323,201,-6.35508,242
2023,Eastern Illinois,69.95,91,68.0538,140,95.5064,321,95.1589,343,106.095,260,111.359,306,-16.2006,343
2023,Eastern Kentucky,70.4625,68,70.3598,39,102.013,198,105.001,177,103.553,211,105.555,183,-0.553349,176
2023,Eastern Michigan,70.9306,50,69.9476,51,103.598,153,103.923,197,114.808,359,114.911,346,-10.9886,302
2023,Eastern Washington,68.914,135,68.9343,107,108.617,59,110.029,83,103.445,205,106.201,198,3.82839,124
2023,Elon,66.8935,241,66.6228,218,96.2958,313,97.8048,315,107.009,278,110.776,297,-12.9708,324
2023,Evansville,69.663,105,69.7353,59,89.7959,357,92.3377,356,107.054,279,108.842,257,-16.5045,345
2023,Fairfield,64.8458,327,64.8821,303,96.3585,312,98.0211,312,99.6894,101,104.238,158,-6.21664,239
2023,Fairleigh Dickinson,70.16,81,69.6325,62,107.888,73,106.234,156,109.973,324,119.806,362,-13.572,328
2023,FIU,70.5344,63,70.1734,43,99.5504,258,101.3,253,103.77,215,104.486,162,-3.18586,212
2023,Florida,70.1415,84,69.5132,72,101.974,200,106.721,140,95.2836,32,92.8845,13,13.8367,50
2023,Florida A&M,65.5602,302,64.1375,324,86.9759,362,89.0408,361,108.914,305,110.709,295,-21.6677,359
2023,Florida Atlantic,68.2554,169,68.2703,130,112.028,20,113.809,36,95.6172,44,98.0485,52,15.7609,39
2023,Florida Gulf Coast,65.6476,297,65.5381,277,104.881,133,105.918,159,104.03,225,106.419,208,-0.500859,175
2023,Florida St.,69.2231,120,69.1855,93,101.544,212,106.628,143,109.262,311,107.731,234,-1.10298,190
2023,Fordham,69.9832,89,69.316,87,102.883,172,103.594,204,95.851,47,101.185,96,2.40893,136
2023,Fresno St.,63.5005,348,63.9123,331,97.4185,294,102.415,228,103.547,210,101.687,102,0.728414,156
2023,Furman,69.545,108,68.972,105,114.993,6,114.002,33,100.814,126,104.032,154,9.97062,82
2023,Gardner Webb,66.0762,280,65.5989,272,99.47,260,98.4499,308,95.2888,33,97.9862,51,0.463743,160
2023,George Mason,68.3388,164,66.8678,203,101.8,205,103.269,213,99.5811,99,102.417,120,0.852049,154
2023,George Washington,70.0154,87,69.4494,79,106.858,90,108.392,111,108.421,300,112.174,321,-3.78258,219
2023,Georgetown,69.3333,115,68.2634,131,101.107,218,105.358,173,110.677,333,108.309,246,-2.9512,210
2023,Georgia,68.0392,184,67.7512,155,102.536,182,107.089,134,100.797,125,102.242,112,4.84662,116
2023,Georgia Southern,66.4289,264,66.1239,249,99.9992,246,101.099,255,101.847,158,104.578,163,-3.47884,214
2023,Georgia St.,68.0905,181,67.2338,180,94.4529,335,96.9181,325,100.272,119,103.399,138,-6.48119,244
2023,Georgia Tech,67.5171,213,66.63,217,97.4076,295,101.063,256,105.53,248,103.365,136,-2.30287,206
2023,Gonzaga,72.3441,24,70.2235,42,116.657,4,121.119,2,103.722,214,100.911,92,20.2082,15
2023,Grambling St.,68.113,180,67.0844,189,98.3412,277,99.8285,281,94.8101,30,102.356,117,-2.52758,207
2023,Grand Canyon,65.1669,315,64.9142,300,105.818,111,109.36,93,101.743,155,104.946,169,4.41411,121
2023,Green Bay,65.9149,286,65.0851,292,89.0679,358,90.5934,359,114.687,357,116.636,357,-26.0424,361
2023,Hampton,68.9639,132,68.3461,126,98.0056,286,98.4769,307,112.633,347,114.975,348,-16.4977,344
2023,Hartford,66.4669,261,65.6784,268,90.2326,355,89.6926,360,113.18,351,118.31,360,-28.617,363
2023,Harvard,67.8733,192,66.3089,237,97.6705,290,99.7616,283,97.2109,63,100.694,86,-0.93243,183
2023,Hawaii,64.9917,325,65.0005,296,102.276,191,102.597,224,94.2651,26,99.5943,77,3.00286,129
2023,High Point,72.0417,29,71.9064,17,100.4,238,100.062,273,109.022,307,112.124,320,-12.0623,311
2023,Hofstra,67.4869,215,67.1757,186,108.171,68,110.339,79,99.5722,98,102.482,122,7.85662,92
2023,Holy Cross,68.1602,175,68.2878,128,93.9773,340,94.9521,344,103.987,224,109.672,279,-14.7201,335
2023,Houston,64.136,339,62.9157,348,118.042,1,120.425,5,86.0315,2,90.1923,8,30.2324,1
2023,Houston Christian,72.4927,21,70.4051,38,102.684,178,103.702,203,118.063,363,121.445,363,-17.7427,351
2023,Howard,71.2382,40,69.354,84,100.958,221,102.353,229,103.667,213,108.123,243,-5.76993,236
2023,Idaho,66.8892,242,66.2554,241,105.259,125,104.911,178,110.113,325,113.772,338,-8.86113,278
2023,Idaho St.,65.8465,291,65.3138,287,100.8,226,101.6,242,106.182,261,108.614,251,-7.01422,254
2023,Illinois,69.7966,97,69.4401,80,106.473,100,112.503,49,91.6617,9,93.5204,17,18.9829,20
2023,Illinois Chicago,69.18,122,69.3356,85,95.3143,325,97.4396,319,103.457,206,107.02,225,-9.57991,285
2023,Illinois St.,65.4051,307,64.7186,310,100.374,240,101.423,248,105.254,244,109.533,277,-8.10906,268
2023,Incarnate Word,68.5559,152,66.5657,221,97.5777,292,95.7678,335,107.53,287,112.715,330,-16.9474,347
2023,Indiana,69.1545,124,68.2188,134,110.34,38,115.762,18,96.9376,59,96.6952,37,19.0668,19
2023,Indiana St.,70.9728,48,70.767,32,109.381,44,109.305,95,96.4244,53,102.186,110,7.11864,98
2023,Iona,69.7045,102,69.2434,91,107.881,74,109.008,100,94.085,25,98.6035,62,10.4041,77
2023,Iowa,70.463,67,70.0568,48,113.009,17,120.016,6,103.144,195,103.643,142,16.3732,34
2023,Iowa St.,66.426,265,64.8066,308,104.478,144,110.501,75,92.1137,11,91.2208,10,19.2807,18
2023,IUPUI,67.7209,202,66.8591,205,92.8338,348,93.1057,353,114.697,358,117.916,359,-24.8103,360
2023,Jackson St.,70.4563,69,68.7305,111,96.3954,311,100.079,272,106.457,266,110.968,301,-10.8883,300
2023,Jacksonville,61.8097,361,61.9265,359,99.8231,252,100.273,269,106.251,263,105.779,187,-5.50657,233
2023,Jacksonville St.,65.1454,317,64.8775,304,99.0632,269,100.552,264,107.583,288,107.718,233,-7.16552,258
2023,James Madison,71.9854,30,70.6931,33,105.165,128,105.816,162,94.5009,28,98.5349,60,7.28069,96
2023,Kansas,70.4705,66,69.5997,65,106.952,87,115.21,23,95.5757,43,92.3712,11,22.8387,8
2023,Kansas St.,70.8762,52,70.0675,46,105.44,120,112.583,48,93.9317,23,93.7077,20,18.8757,21
2023,Kennesaw St.,69.0931,127,68.7693,110,104.357,147,105.45,168,101.612,148,103.66,144,1.79035,143
2023,Kent St.,69.3859,113,67.7935,152,106.016,106,106.29,154,93.9021,22,95.4628,31,10.8276,73
2023,Kentucky,66.8276,246,65.6641,269,111.218,27,115.61,20,101.029,132,100.748,88,14.8626,44
2023,La Salle,68.8004,140,67.7052,158,99.9607,248,102.539,226,103.777,216,106.768,218,-4.22937,223
2023,Lafayette,63.3056,353,62.6216,352,95.1786,326,95.2328,341,99.9196,106,102.932,127,-7.69905,264
2023,Lamar,67.0428,230,65.8969,258,95.3996,323,94.3172,348,110.447,328,114.068,340,-19.7509,356
2023,Lehigh,69.7179,100,69.7552,57,98.5902,274,99.0903,295,103.94,223,108.218,245,-9.1276,284
2023,Liberty,64.7115,330,63.8575,334,111.24,25,111.438,65,93.3254,16,96.7537,38,14.6842,45
2023,Lindenwood,68.7539,143,66.5291,223,94.3348,336,95.1686,342,106.534,268,111.122,304,-15.9529,341
2023,Lipscomb,69.2384,119,69.2752,88,104.073,150,103.264,214,101.736,154,103.832,149,-0.567904,177
2023,Little Rock,72.803,16,70.9516,29,101.623,207,101.414,250,110.986,335,115.762,353,-14.3479,331
2023,LIU,72.9065,14,72.0091,15,86.5839,363,85.7734,363,111.084,337,114.319,341,-28.5452,362
2023,Long Beach St.,72.4389,23,73.5472,1,101.706,206,105.784,164,101.04,133,103.712,145,2.07237,140
2023,Longwood,66.8,249,65.7897,262,106.648,96,103.486,208,97.8428,69,102.744,123,0.741696,155
2023,Louisiana,69.0636,129,68.5401,118,110.029,40,112.86,44,103.87,221,106.392,206,6.46761,101
2023,Louisiana Monroe,66.7868,251,66.3276,235,94.9125,330,98.6393,304,104.37,233,105.867,191,-7.22784,260
2023,Louisiana Tech,68.0598,183,66.8723,202,103.492,157,106.448,148,102.964,186,104.013,153,2.43455,135
2023,Louisville,68.2065,173,67.1599,187,94.0685,339,100.09,271,111.847,343,110.481,293,-10.3917,295
2023,Loyola Chicago,66.8192,247,65.7996,260,99.83,251,102.934,220,106.8,276,109.474,273,-6.54006,246
2023,Loyola Marymount,68.9065,136,67.2678,179,106.938,89,109.742,87,103.506,208,102.109,107,7.63304,93
2023,Loyola MD,66.1835,277,65.4268,284,96.4562,309,97.3634,321,107.959,293,112.067,319,-14.7039,334
2023,LSU,66.4645,262,65.2952,288,99.6903,253,105.674,165,104.072,227,103.057,129,2.61714,132
2023,Maine,66.2809,272,66.002,254,99.5001,259,100.376,267,104.734,236,108.692,253,-8.31605,271
2023,Manhattan,67.3698,220,67.2837,177,97.3984,296,97.9678,314,103.133,193,108.199,244,-10.2314,293
2023,Marist,65.6333,301,65.7187,266,94.8805,331,95.4395,339,101.246,139,107.749,235,-12.3094,313
2023,Marquette,69.8989,92,69.2505,90,114.524,9,120.933,3,99.9656,107,98.8647,66,22.068,12
2023,Marshall,72.0698,27,71.6531,22,111.542,22,111.508,63,96.1139,48,100.736,87,10.7718,75
2023,Maryland,65.666,296,65.4566,281,108.032,71,113.441,42,95.5755,42,95.0392,27,18.402,25
2023,Maryland Eastern Shore,69.1599,123,68.5491,117,94.7234,333,96.9166,326,101.547,144,103.766,147,-6.84937,249
2023,Massachusetts,71.1155,45,70.8739,31,100.42,237,103.415,209,102.224,164,105.548,182,-2.13326,204
2023,McNeese St.,67.4418,217,66.337,234,97.6271,291,99.5209,290,111.658,340,114.378,342,-14.8568,336
2023,Memphis,73.357,10,72.0328,14,108.861,56,113.97,34,97.9657,76,98.1305,54,15.8396,37
2023,Mercer,65.1653,316,64.9498,299,99.9539,249,100.041,274,103.413,204,106.317,200,-6.27561,240
2023,Merrimack,66.382,267,65.7476,264,88.7435,359,88.1408,362,97.308,65,102.275,114,-14.1344,330
2023,Miami FL,68.6194,148,68.5018,121,114.507,10,119.304,9,102.15,163,102.255,113,17.0487,31
2023,Miami OH,69.6062,106,67.5142,166,103.981,152,104.167,191,113.302,352,114.975,349,-10.8078,299
2023,Michigan,68.1977,174,67.9678,145,106.831,93,112.717,46,100.953,131,99.019,68,13.6983,53
2023,Michigan St.,65.3776,308,64.81,307,102.894,170,110.47,76,97.856,71,93.3659,16,17.1044,30
2023,Middle Tennessee,67.5665,208,67.4696,169,104.423,146,106.902,137,103.062,190,103.456,139,3.44659,127
2023,Milwaukee,71.469,35,71.2333,26,104.017,151,102.853,221,102.572,175,106.836,219,-3.9833,221
2023,Minnesota,65.187,314,65.0427,294,92.3968,349,99.0207,299,105.04,241,103.376,137,-4.35507,224
2023,Mississippi,66.988,233,66.1559,247,100.484,235,105.969,158,101.789,156,100.866,91,5.10244,114
2023,Mississippi St.,65.4298,305,63.9928,327,100.018,244,105.221,175,89.2227,4,89.5245,4,15.6963,40
2023,Mississippi Valley St.,68.0263,185,66.7639,210,88.0677,360,92.4447,355,109.933,323,112.399,326,-19.9546,357
2023,Missouri,71.2648,38,69.9129,52,114.748,8,120.931,4,105.28,245,106.653,216,14.2788,48
2023,Missouri St.,63.2031,355,62.5922,354,100.979,220,103.819,200,100.04,110,103.143,132,0.675089,158
2023,Monmouth,68.0148,186,68.0083,143,88.0312,361,91.9073,357,110.397,326,109.309,271,-17.4017,349
2023,Montana,63.9213,341,63.2142,345,106.826,94,107.814,121,106.497,267,107.953,241,-0.138247,168
2023,Montana St.,67.143,225,66.2941,239,104.103,149,104.777,180,98.6434,88,99.7994,78,4.97786,115
2023,Morehead St.,66.2532,274,64.1651,322,99.1628,266,99.9388,277,104.1,228,107.556,230,-7.61712,263
2023,Morgan St.,72.5097,20,70.4532,37,94.9774,329,94.4385,346,102.847,180,105.813,189,-11.3747,307
2023,Mount St. Mary's,66.1321,278,66.0735,251,94.5082,334,96.1296,331,101.331,140,106.457,209,-10.3271,294
2023,Murray St.,66.8824,243,66.6307,216,102.255,192,105.568,166,109.05,308,110.312,291,-4.74358,226
2023,N.C. State,70.2517,77,69.5133,71,111.467,23,113.505,41,97.9685,77,98.2158,55,15.2894,41
2023,Navy,65.1074,319,64.9111,301,105.663,116,105.005,176,101.646,150,106.491,210,-1.48608,197
2023,Nebraska,66.9878,234,66.3603,232,97.8585,288,104.857,179,102.1,161,98.5083,59,6.34907,102
2023,Nebraska Omaha,68.0882,182,67.8015,150,98.2808,278,100.8,259,112.865,348,113.207,333,-12.4067,315
2023,Nevada,66.5185,257,66.0024,253,107.783,76,113.566,40,98.8935,90,97.7184,44,15.8475,36
2023,New Hampshire,65.8227,294,64.4758,315,97.8426,289,97.4887,318,101.04,134,106.591,212,-9.10229,283
2023,New Mexico,71.6558,34,71.2334,25,110.995,34,114.699,30,100.241,117,100.919,93,13.7803,52
2023,New Mexico St.,70.5982,62,69.5079,74,100.798,227,105.385,172,106.656,271,106.606,214,-1.22111,193
2023,New Orleans,72.0637,28,71.0129,28,97.3517,298,95.8714,334,112.204,345,115.224,350,-19.3527,354
2023,Niagara,63.4807,349,62.7675,350,99.5784,257,100.76,260,102.498,173,106.586,211,-5.82541,238
2023,Nicholls St.,72.07,26,70.4636,36,100.576,232,101.85,238,105.707,250,106.62,215,-4.76997,227
2023,NJIT,66.7059,254,66.5023,227,97.2225,301,95.6877,337,106.409,265,109.169,266,-13.4818,327
2023,Norfolk St.,67.6214,205,66.1389,248,109.272,49,109.519,92,106.19,262,109.59,278,-0.0709804,167
2023,North Alabama,68.7161,145,68.3976,125,104.731,139,105.424,169,109.789,320,112.277,323,-6.85304,250
2023,North Carolina,70.4213,73,69.5143,70,108.374,63,113.584,39,100.436,122,97.8211,46,15.7633,38
2023,North Carolina A&T,69.5777,107,69.8717,53,97.1073,302,99.9114,279,107.923,291,111.155,305,-11.244,305
2023,North Carolina Central,68.4076,159,67.2086,182,102.303,189,103.549,206,100.148,113,105.11,174,-1.5608,199
2023,North Dakota,67.1471,223,66.5648,222,101.575,210,101.488,245,109.849,321,111.659,312,-10.1714,292
2023,North Dakota St.,69.2094,121,67.9919,144,104.784,136,105.423,170,108.267,298,109.483,274,-4.0601,222
2023,North Florida,68.6622,146,68.0206,141,105.382,122,108.413,110,114.128,353,114.937,347,-6.52479,245
2023,North Texas,58.9958,363,58.1768,363,106.051,104,109.148,96,94.7362,29,96.2639,35,12.8837,59
2023,Northeastern,67.622,204,67.3638,172,96.6658,307,98.499,306,105.632,249,109.105,263,-10.606,296
2023,Northern Arizona,67.8645,193,66.7796,209,102.354,187,105.284,174,110.607,331,111.568,311,-6.2848,241
2023,Northern Colorado,69.0128,131,69.5378,67,103.33,162,106.098,157,109.887,322,109.876,284,-3.7782,218
2023,Northern Illinois,70.2076,78,68.9686,106,100.163,242,101.44,247,105.71,252,107.237,227,-5.79763,237
2023,Northern Iowa,67.7357,199,67.4981,168,100.421,236,101.788,240,101.641,149,104.868,166,-3.08055,211
2023,Northern Kentucky,63.4658,350,62.3982,356,102.201,194,101.181,254,99.8103,103,103.744,146,-2.56224,208
2023,Northwestern,66.1195,279,65.6404,270,102.885,171,109.089,98,93.9655,24,94.6893,25,14.3996,47
2023,Northwestern St.,68.2547,170,66.874,201,108.046,70,106.927,136,104.621,235,108.405,247,-1.4787,196
2023,Notre Dame,65.3539,309,64.449,316,108.189,66,110.761,71,110.659,332,111.699,313,-0.937474,184
2023,Oakland,68.8317,139,67.8884,147,102.465,185,103.945,196,109.47,316,110.958,300,-7.01334,253
2023,Ohio,69.2618,118,68.2521,132,111.144,30,111.139,67,108.122,295,109.485,275,1.65354,144
2023,Ohio St.,67.033,231,66.675,213,108.853,57,114.837,27,100.5,124,101.027,94,13.81,51
2023,Oklahoma,66.4482,263,65.4338,283,101.54,213,110.804,69,100.927,129,98.41,58,12.3939,64
2023,Oklahoma St.,68.396,160,67.7728,154,100.716,229,107.93,120,92.2284,12,89.9182,5,18.0114,27
2023,Old Dominion,65.2538,312,64.7689,309,102.784,174,104.692,184,101.442,142,104.943,168,-0.250808,171
2023,Oral Roberts,71.1375,44,71.1094,27,117.125,3,117.065,15,99.4007,95,103.22,134,13.8445,49
2023,Oregon,67.1288,227,66.8915,199,105.664,115,113.801,37,100.009,109,98.7793,65,15.0215,43
2023,Oregon St.,64.994,324,63.5613,342,93.1572,345,99.9964,275,101.797,157,101.711,103,-1.71495,201
2023,Pacific,71.335,37,70.0839,45,105.948,107,107.499,130,108.25,297,109.185,267,-1.68524,200
2023,Penn,67.618,206,66.7381,211,107.75,77,110.308,80,105.074,242,107.93,240,2.37865,137
2023,Penn St.,65.0725,320,64.8406,306,109.362,45,115.597,21,103.235,198,102.299,115,13.2974,55
2023,Pepperdine,73.8142,5,72.3841,11,102.007,199,105.485,167,107.663,289,105.782,188,-0.296533,172
2023,Pittsburgh,68.3745,163,66.9143,197,109.74,41,112.796,45,99.428,96,99.892,80,12.9039,58
2023,Portland,70.67,61,68.9897,103,105.697,114,109.567,91,109.308,313,108.648,252,0.918955,152
2023,Portland St.,71.9437,32,72.16,13,102.354,188,103.413,210,108.804,304,109.084,262,-5.67137,234
2023,Prairie View A&M,68.5845,150,67.3608,173,93.1139,346,94.3335,347,97.9565,74,102.876,126,-8.54258,276
2023,Presbyterian,64.1163,340,63.9094,332,95.6519,319,96.3057,329,108.485,301,111.815,317,-15.5091,338
2023,Princeton,68.7339,144,67.5642,163,108.379,62,109.335,94,99.3854,94,104.716,164,4.61995,119
2023,Providence,68.923,134,67.014,193,111.432,24,115.378,22,98.4811,84,98.5741,61,16.8035,32
2023,Purdue,64.4568,335,64.2989,318,114.243,11,119.938,7,95.3073,35,94.1789,23,25.7587,4
2023,Purdue Fort Wayne,69.7491,99,69.0215,102,101.62,208,100.95,257,102.385,168,106.137,196,-5.1873,232
2023,Queens,70.675,60,69.9941,49,109.655,42,108.306,113,108.295,299,112.279,324,-3.97238,220
2023,Quinnipiac,69.4763,109,69.8485,54,102.762,175,104.174,190,97.0782,62,103.246,135,0.927562,151
2023,Radford,65.9495,284,65.4518,282,104.744,138,103.878,199,99.8405,104,102.766,124,1.11168,149
2023,Rhode Island,68.7994,141,67.8432,149,96.4531,310,100.197,270,100.843,127,103.908,151,-3.71166,217
2023,Rice,70.0703,85,69.9636,50,106.529,98,109.591,90,107.289,283,108.868,258,0.723367,157
2023,Richmond,66.4748,260,65.3533,285,102.85,173,104.572,186,100.213,115,103.103,130,1.46902,148
2023,Rider,65.2369,313,65.2104,289,104.762,137,106.55,144,101.558,145,106.979,223,-0.429443,173
2023,Robert Morris,66.9655,237,66.3819,231,98.2735,279,98.4147,309,101.546,143,105.069,173,-6.65449,248
